Voltage	Current	Temperature
33.010689	0.006237	22.488330
33.061348	0.006307	22.491064
33.111736	0.006382	22.481494
33.162167	0.006458	22.484863
33.212532	0.006532	22.486865
33.262882	0.006618	22.488818
33.313427	0.006698	22.487256
33.363762	0.006775	22.476074
33.414166	0.006851	22.483740
33.464527	0.006941	22.487012
33.510509	0.007015	22.488672
33.560905	0.007103	22.481836
33.611359	0.007186	22.485059
33.661789	0.007277	22.488867
33.712147	0.007361	22.482422
33.762550	0.007453	22.481348
33.812935	0.007544	22.495703
33.863415	0.007635	22.489551
33.913715	0.007727	22.481104
33.964138	0.007821	22.487158
34.009926	0.007914	22.477734
34.060268	0.008005	22.478857
34.110588	0.008105	22.486328
34.160992	0.008206	22.487305
34.211323	0.008304	22.488721
34.261757	0.008407	22.494482
34.312115	0.008512	22.484961
34.362427	0.008617	22.479492
34.412914	0.008722	22.479785
34.463268	0.008829	22.480908
34.508972	0.008931	22.487012
34.559414	0.009043	22.488770
34.609768	0.009156	22.475635
34.660229	0.009269	22.480078
34.710625	0.009385	22.472510
34.760967	0.009506	22.484863
34.811359	0.009630	22.476562
34.861793	0.009752	22.481396
34.912102	0.009872	22.484082
34.962509	0.009995	22.477295
35.008301	0.010112	22.478516
35.058571	0.010241	22.476074
35.108982	0.010370	22.484766
35.159325	0.010500	22.478027
35.209744	0.010633	22.478320
35.260181	0.010772	22.485205
35.310665	0.010913	22.462402
35.360970	0.011052	22.474561
35.411366	0.011194	22.470410
35.461655	0.011339	22.486182
35.507473	0.011473	22.482617
