Voltage	Current	Temperature
33.010674	0.006269	22.665820
33.061260	0.006344	22.664062
33.111694	0.006418	22.655811
33.162140	0.006493	22.664160
33.212509	0.006572	22.674707
33.262840	0.006652	22.658984
33.313408	0.006729	22.652002
33.363751	0.006811	22.660352
33.414085	0.006896	22.658105
33.464516	0.006979	22.667529
33.510521	0.007059	22.659180
33.560875	0.007136	22.657715
33.611317	0.007226	22.659229
33.661766	0.007316	22.654785
33.712082	0.007404	22.658154
33.762489	0.007490	22.654834
33.812889	0.007588	22.652783
33.863258	0.007676	22.654785
33.913593	0.007773	22.659424
33.964047	0.007867	22.662061
34.009834	0.007954	22.660498
34.060123	0.008052	22.659668
34.110470	0.008150	22.658447
34.160877	0.008250	22.657910
34.211239	0.008352	22.659668
34.261635	0.008456	22.660645
34.312035	0.008562	22.666553
34.362301	0.008669	22.654932
34.412750	0.008777	22.657617
34.463097	0.008883	22.671484
34.508888	0.008984	22.662695
34.559330	0.009097	22.655518
34.609627	0.009211	22.659766
34.660141	0.009328	22.664600
34.710491	0.009446	22.650293
34.760910	0.009565	22.658740
34.811237	0.009680	22.651367
34.861641	0.009805	22.649170
34.911995	0.009930	22.659668
34.962349	0.010058	22.661865
35.008156	0.010170	22.659229
35.058433	0.010300	22.648975
35.108818	0.010431	22.666748
35.159233	0.010566	22.658008
35.209557	0.010703	22.647998
35.260155	0.010839	22.656885
35.310558	0.010978	22.657031
35.360897	0.011119	22.662744
35.411213	0.011259	22.659521
35.461464	0.011407	22.658398
35.507324	0.011543	22.655322
