Voltage	Current	Temperature
33.011009	0.006240	22.528955
33.061611	0.006307	22.521289
33.112091	0.006386	22.516309
33.162437	0.006462	22.518262
33.212841	0.006540	22.521045
33.263203	0.006619	22.517969
33.313686	0.006701	22.528027
33.364094	0.006779	22.522852
33.414486	0.006863	22.512109
33.464889	0.006941	22.519092
33.510857	0.007018	22.518555
33.561276	0.007109	22.515039
33.611652	0.007191	22.517139
33.662140	0.007277	22.517578
33.712544	0.007367	22.522412
33.762882	0.007452	22.511865
33.813244	0.007546	22.518262
33.863655	0.007637	22.509961
33.914040	0.007734	22.517187
33.964478	0.007828	22.519336
34.010208	0.007914	22.531787
34.060627	0.008010	22.516895
34.110935	0.008114	22.524365
34.161289	0.008210	22.523389
34.211689	0.008309	22.523584
34.262066	0.008413	22.515918
34.312489	0.008516	22.516260
34.362808	0.008623	22.521680
34.413277	0.008734	22.519678
34.463615	0.008839	22.525684
34.509361	0.008937	22.515234
34.559849	0.009054	22.515967
34.610188	0.009163	22.515576
34.660637	0.009279	22.511523
34.711021	0.009392	22.509473
34.761437	0.009516	22.517529
34.811791	0.009637	22.515381
34.862278	0.009756	22.517334
34.912521	0.009882	22.524170
34.962963	0.010004	22.516162
35.008758	0.010119	22.512207
35.058987	0.010246	22.517041
35.109501	0.010384	22.518799
35.159870	0.010513	22.511182
35.210213	0.010647	22.515967
35.260754	0.010782	22.523047
35.311142	0.010922	22.514746
35.361469	0.011065	22.514502
35.411858	0.011204	22.511230
35.462208	0.011348	22.506006
35.507935	0.011479	22.522363
