Voltage	Current	Temperature
33.010246	0.006292	22.761670
33.060917	0.006371	22.757324
33.111340	0.006444	22.767432
33.161770	0.006520	22.759375
33.212139	0.006601	22.763818
33.262485	0.006682	22.765820
33.312973	0.006758	22.766406
33.363369	0.006841	22.766846
33.413723	0.006923	22.764502
33.464207	0.007008	22.762744
33.510101	0.007084	22.766211
33.560555	0.007172	22.756738
33.610939	0.007257	22.762402
33.661411	0.007344	22.762842
33.711773	0.007433	22.757031
33.762127	0.007526	22.761426
33.812504	0.007619	22.755029
33.862911	0.007711	22.765137
33.913242	0.007801	22.758301
33.963665	0.007898	22.763232
34.009445	0.007984	22.768262
34.059795	0.008088	22.762061
34.110134	0.008185	22.762646
34.160416	0.008288	22.768311
34.210895	0.008387	22.765137
34.261322	0.008492	22.749707
34.311607	0.008602	22.762500
34.361939	0.008705	22.761572
34.412380	0.008814	22.759326
34.462769	0.008923	22.764014
34.508457	0.009028	22.761328
34.558937	0.009137	22.762207
34.609242	0.009255	22.761719
34.659817	0.009366	22.762500
34.710129	0.009487	22.767383
34.760517	0.009607	22.761279
34.810875	0.009724	22.761670
34.861313	0.009850	22.760840
34.911617	0.009970	22.750342
34.961945	0.010099	22.754492
35.007786	0.010219	22.762891
35.058052	0.010346	22.769922
35.108478	0.010479	22.756006
35.158772	0.010611	22.761182
35.209114	0.010748	22.757373
35.259697	0.010885	22.762305
35.310051	0.011031	22.757617
35.360470	0.011168	22.754687
35.410820	0.011312	22.756641
35.461143	0.011454	22.755615
35.506889	0.011593	22.760205
