Voltage	Current	Temperature
33.010075	0.006272	22.675830
33.060761	0.006346	22.682910
33.111176	0.006419	22.679102
33.161587	0.006503	22.683936
33.211933	0.006578	22.676318
33.262321	0.006657	22.692871
33.312748	0.006738	22.677490
33.363239	0.006819	22.683789
33.413567	0.006897	22.678711
33.463932	0.006984	22.684424
33.509911	0.007062	22.680957
33.560387	0.007145	22.675439
33.610733	0.007234	22.687793
33.661224	0.007319	22.678955
33.711525	0.007408	22.677686
33.761932	0.007496	22.684912
33.812309	0.007592	22.681152
33.862667	0.007681	22.677881
33.912975	0.007776	22.681641
33.963451	0.007873	22.674170
34.009239	0.007966	22.681201
34.059578	0.008057	22.678076
34.109905	0.008157	22.673389
34.160206	0.008258	22.674512
34.210621	0.008358	22.679395
34.261002	0.008464	22.686035
34.311424	0.008567	22.681836
34.361671	0.008671	22.678418
34.412117	0.008781	22.673779
34.462467	0.008891	22.671924
34.508202	0.008996	22.675439
34.558643	0.009106	22.673193
34.608986	0.009217	22.675293
34.659462	0.009337	22.669141
34.709846	0.009453	22.675195
34.760231	0.009577	22.682080
34.810570	0.009690	22.676221
34.860928	0.009812	22.679834
34.911266	0.009937	22.675098
34.961548	0.010065	22.687305
35.007404	0.010178	22.671729
35.057648	0.010312	22.683594
35.108067	0.010440	22.671826
35.158447	0.010571	22.674463
35.208710	0.010710	22.686865
35.259319	0.010846	22.668896
35.309696	0.010986	22.673486
35.360046	0.011126	22.669824
35.410416	0.011268	22.669434
35.460667	0.011413	22.676514
35.506428	0.011553	22.674512
