Voltage	Current	Temperature
33.011295	0.006235	22.466602
33.061924	0.006307	22.462793
33.112366	0.006383	22.471582
33.162773	0.006462	22.466650
33.213158	0.006535	22.469287
33.263496	0.006619	22.470752
33.313953	0.006696	22.461230
33.364376	0.006774	22.466064
33.414753	0.006858	22.473437
33.465191	0.006939	22.477100
33.511143	0.007012	22.460205
33.561615	0.007108	22.457031
33.612041	0.007188	22.469336
33.662479	0.007277	22.476709
33.712852	0.007366	22.466895
33.763210	0.007455	22.465137
33.813580	0.007547	22.471045
33.864025	0.007632	22.470166
33.914429	0.007732	22.470508
33.964848	0.007821	22.466211
34.010635	0.007910	22.468750
34.060955	0.008011	22.471680
34.111336	0.008110	22.463525
34.161682	0.008206	22.472607
34.212040	0.008308	22.472412
34.262585	0.008415	22.474756
34.312904	0.008508	22.464404
34.363194	0.008617	22.466309
34.413723	0.008728	22.461133
34.464035	0.008835	22.472852
34.509792	0.008935	22.467334
34.560242	0.009050	22.461816
34.610519	0.009160	22.459961
34.661049	0.009272	22.464600
34.711536	0.009390	22.465283
34.761906	0.009508	22.469775
34.812252	0.009632	22.466846
34.862633	0.009749	22.469580
34.912964	0.009875	22.461230
34.963379	0.010000	22.474707
35.009243	0.010114	22.470117
35.059536	0.010240	22.470264
35.109959	0.010372	22.474756
35.160358	0.010508	22.458740
35.210678	0.010638	22.471680
35.261249	0.010774	22.468555
35.311684	0.010915	22.468555
35.362041	0.011054	22.470752
35.412441	0.011200	22.475342
35.462757	0.011341	22.470996
35.508511	0.011473	22.468750
