Voltage	Current	Temperature
33.011009	0.006235	22.489893
33.061638	0.006308	22.486328
33.112068	0.006381	22.490137
33.162491	0.006455	22.488037
33.212879	0.006539	22.491260
33.263226	0.006620	22.485840
33.313656	0.006697	22.481445
33.364086	0.006775	22.490137
33.414505	0.006862	22.484717
33.464889	0.006939	22.490723
33.510876	0.007015	22.481299
33.561256	0.007100	22.491992
33.611706	0.007186	22.492041
33.662144	0.007274	22.490332
33.712547	0.007365	22.487598
33.762905	0.007451	22.491553
33.813282	0.007547	22.484521
33.863716	0.007636	22.479297
33.914070	0.007724	22.483105
33.964493	0.007821	22.481543
34.010273	0.007912	22.483936
34.060608	0.008005	22.482910
34.110970	0.008107	22.485449
34.161400	0.008204	22.490283
34.211796	0.008306	22.478174
34.262146	0.008413	22.486572
34.312569	0.008519	22.485693
34.362770	0.008621	22.477148
34.413345	0.008730	22.483887
34.463627	0.008834	22.482617
34.509403	0.008935	22.484863
34.559841	0.009044	22.484766
34.610195	0.009161	22.480908
34.660698	0.009279	22.477002
34.711124	0.009389	22.477588
34.761395	0.009505	22.478809
34.811810	0.009629	22.475830
34.862217	0.009751	22.486572
34.912563	0.009873	22.474365
34.962959	0.010000	22.490625
35.008789	0.010113	22.490771
35.059082	0.010243	22.488672
35.109501	0.010372	22.489893
35.159790	0.010504	22.495020
35.210205	0.010637	22.484619
35.260792	0.010774	22.486963
35.311169	0.010915	22.478613
35.361496	0.011051	22.484180
35.411938	0.011199	22.479248
35.462185	0.011345	22.479004
35.507992	0.011478	22.483008
