Voltage	Current	Temperature
33.009663	0.006290	22.761035
33.060349	0.006366	22.759277
33.110767	0.006439	22.755664
33.161144	0.006518	22.747119
33.211544	0.006598	22.750977
33.261883	0.006679	22.764648
33.312374	0.006760	22.762354
33.362736	0.006840	22.762939
33.413113	0.006920	22.759570
33.463592	0.007006	22.762109
33.509529	0.007080	22.764014
33.559891	0.007166	22.760742
33.610336	0.007254	22.770410
33.660755	0.007345	22.755566
33.711052	0.007430	22.770215
33.761463	0.007521	22.759277
33.811798	0.007615	22.770752
33.862217	0.007710	22.772607
33.912525	0.007809	22.762207
33.963043	0.007897	22.777197
34.008736	0.007981	22.764600
34.059067	0.008083	22.769189
34.109428	0.008184	22.770850
34.159706	0.008286	22.760742
34.210159	0.008390	22.765381
34.260563	0.008491	22.766943
34.310974	0.008598	22.773730
34.361134	0.008706	22.760791
34.411655	0.008809	22.768848
34.461941	0.008921	22.766943
34.507702	0.009021	22.770898
34.558144	0.009137	22.767334
34.608486	0.009248	22.763037
34.658939	0.009368	22.763184
34.709324	0.009483	22.767139
34.759636	0.009604	22.765186
34.809990	0.009725	22.768506
34.860394	0.009844	22.763721
34.910656	0.009972	22.764355
34.961090	0.010098	22.774072
35.006867	0.010213	22.759961
35.057117	0.010343	22.751562
35.107479	0.010475	22.764600
35.157814	0.010606	22.760693
35.208191	0.010747	22.757617
35.258724	0.010885	22.758252
35.309124	0.011022	22.768359
35.359493	0.011165	22.758008
35.409798	0.011309	22.766553
35.460087	0.011450	22.763086
35.505890	0.011590	22.766992
