Voltage	Current	Temperature
33.011368	0.006264	22.581982
33.061981	0.006344	22.578076
33.112446	0.006421	22.578857
33.162804	0.006498	22.582666
33.213211	0.006570	22.582666
33.263538	0.006654	22.578174
33.314003	0.006735	22.576758
33.364395	0.006815	22.573633
33.414810	0.006896	22.576807
33.465187	0.006982	22.579883
33.511154	0.007056	22.586230
33.561615	0.007140	22.583105
33.611996	0.007222	22.574316
33.662464	0.007314	22.580127
33.712807	0.007403	22.577539
33.763252	0.007499	22.589404
33.813606	0.007582	22.583057
33.863991	0.007678	22.577148
33.914356	0.007770	22.581885
33.964802	0.007866	22.588135
34.010628	0.007953	22.573047
34.060989	0.008047	22.575342
34.111336	0.008146	22.585449
34.161701	0.008251	22.575293
34.212135	0.008356	22.581104
34.262505	0.008455	22.593750
34.312927	0.008561	22.584521
34.363197	0.008664	22.576904
34.413693	0.008775	22.584082
34.464081	0.008882	22.591602
34.509815	0.008985	22.591846
34.560276	0.009092	22.582471
34.610588	0.009205	22.578711
34.661129	0.009325	22.580859
34.711506	0.009443	22.587012
34.761944	0.009555	22.574951
34.812306	0.009682	22.580859
34.862686	0.009798	22.583740
34.913036	0.009927	22.582910
34.963402	0.010054	22.579150
35.009251	0.010169	22.576367
35.059570	0.010297	22.575146
35.109974	0.010432	22.571191
35.160355	0.010562	22.574561
35.210770	0.010699	22.582910
35.261322	0.010835	22.577588
35.311699	0.010976	22.577686
35.362076	0.011115	22.574902
35.412464	0.011259	22.583252
35.462708	0.011400	22.575586
35.508572	0.011543	22.578906
