Voltage	Current	Temperature
33.010941	0.006234	22.494824
33.061600	0.006306	22.484570
33.112057	0.006385	22.496777
33.162468	0.006458	22.486279
33.212864	0.006540	22.487158
33.263214	0.006615	22.494189
33.313641	0.006697	22.490234
33.363998	0.006779	22.488574
33.414459	0.006857	22.494434
33.464771	0.006942	22.482715
33.510815	0.007016	22.490625
33.561203	0.007103	22.491504
33.611599	0.007187	22.492480
33.662075	0.007277	22.494287
33.712456	0.007363	22.490918
33.762886	0.007455	22.497119
33.813148	0.007543	22.493945
33.863625	0.007637	22.490625
33.914001	0.007733	22.495361
33.964439	0.007822	22.493311
34.010220	0.007912	22.487549
34.060482	0.008009	22.496289
34.110779	0.008108	22.485840
34.161190	0.008205	22.491406
34.211594	0.008306	22.506250
34.262024	0.008412	22.493359
34.312408	0.008516	22.491455
34.362709	0.008618	22.485986
34.413132	0.008728	22.499316
34.463463	0.008835	22.489453
34.509262	0.008929	22.490234
34.559711	0.009047	22.496680
34.610058	0.009156	22.500146
34.660538	0.009272	22.492871
34.710980	0.009388	22.496240
34.761368	0.009512	22.489111
34.811699	0.009626	22.487451
34.862148	0.009748	22.491846
34.912449	0.009876	22.505176
34.962818	0.009997	22.496143
35.008675	0.010115	22.482764
35.058948	0.010240	22.495703
35.109440	0.010371	22.499072
35.159687	0.010504	22.491943
35.210033	0.010646	22.487598
35.260639	0.010778	22.484521
35.311028	0.010909	22.490527
35.361385	0.011053	22.504053
35.411793	0.011194	22.487939
35.462082	0.011342	22.487939
35.507820	0.011478	22.496240
