Voltage	Current	Temperature
33.011234	0.006232	22.472363
33.061855	0.006308	22.465234
33.112331	0.006382	22.470801
33.162735	0.006460	22.456543
33.213131	0.006538	22.470703
33.263435	0.006615	22.456885
33.313930	0.006692	22.464795
33.364296	0.006776	22.466553
33.414673	0.006854	22.450391
33.465111	0.006942	22.456641
33.511166	0.007018	22.463818
33.561531	0.007098	22.464600
33.611897	0.007182	22.456836
33.662415	0.007274	22.446436
33.712791	0.007361	22.467627
33.763119	0.007453	22.454199
33.813526	0.007540	22.461963
33.863949	0.007634	22.433789
33.914272	0.007726	22.464697
33.964748	0.007821	22.464648
34.010574	0.007905	22.462939
34.060913	0.008005	22.463379
34.111282	0.008101	22.458984
34.161648	0.008198	22.455713
34.212036	0.008307	22.460840
34.262459	0.008410	22.468018
34.312828	0.008512	22.458203
34.363113	0.008614	22.467236
34.413628	0.008724	22.466846
34.463974	0.008838	22.472705
34.509689	0.008928	22.466406
34.560165	0.009045	22.462500
34.610527	0.009157	22.461963
34.661022	0.009270	22.453906
34.711414	0.009386	22.460449
34.761764	0.009506	22.460596
34.812141	0.009625	22.454639
34.862560	0.009745	22.464990
34.912857	0.009874	22.461523
34.963242	0.009996	22.466016
35.009117	0.010111	22.459277
35.059425	0.010236	22.473389
35.109798	0.010365	22.468311
35.160213	0.010502	22.464160
35.210499	0.010637	22.456348
35.261120	0.010772	22.461426
35.311546	0.010914	22.461719
35.361858	0.011050	22.471973
35.412277	0.011193	22.466602
35.462559	0.011331	22.467725
35.508404	0.011470	22.468311
