Voltage	Current	Temperature
33.011871	0.006219	22.394043
33.062550	0.006295	22.379199
33.113022	0.006370	22.378564
33.163479	0.006447	22.385693
33.213852	0.006525	22.379346
33.264206	0.006600	22.384277
33.314705	0.006683	22.373828
33.365139	0.006763	22.376953
33.415462	0.006847	22.382129
33.465874	0.006924	22.379346
33.511944	0.007002	22.388867
33.562363	0.007086	22.379639
33.612755	0.007170	22.377148
33.663147	0.007255	22.381689
33.713581	0.007344	22.383887
33.763969	0.007441	22.378564
33.814335	0.007528	22.373584
33.864769	0.007615	22.377979
33.915131	0.007707	22.382715
33.965580	0.007799	22.372168
34.011402	0.007891	22.380273
34.061779	0.007985	22.383447
34.112114	0.008084	22.384961
34.162506	0.008185	22.387939
34.212891	0.008284	22.378467
34.263397	0.008385	22.385449
34.313778	0.008495	22.385547
34.364063	0.008595	22.390283
34.414585	0.008702	22.389844
34.464901	0.008812	22.388281
34.510674	0.008909	22.385596
34.561188	0.009023	22.379687
34.611500	0.009134	22.385059
34.662003	0.009252	22.389990
34.712471	0.009366	22.384473
34.762829	0.009483	22.380811
34.813213	0.009603	22.377539
34.863682	0.009729	22.380762
34.914024	0.009848	22.385889
34.964390	0.009973	22.380762
35.010235	0.010084	22.388184
35.060562	0.010217	22.390869
35.111011	0.010346	22.387402
35.161320	0.010476	22.395898
35.211704	0.010611	22.395312
35.262302	0.010749	22.388867
35.312694	0.010882	22.386523
35.363079	0.011023	22.383301
35.413502	0.011166	22.382422
35.463795	0.011310	22.384033
35.509647	0.011442	22.379590
