Voltage	Current	Temperature
33.010788	0.006228	22.462256
33.061371	0.006299	22.457715
33.111931	0.006377	22.455615
33.162296	0.006455	22.464893
33.212696	0.006534	22.455469
33.263027	0.006615	22.454687
33.313549	0.006692	22.446729
33.363850	0.006771	22.453516
33.414303	0.006855	22.456250
33.464630	0.006935	22.448779
33.510662	0.007012	22.460547
33.561039	0.007091	22.453223
33.611473	0.007184	22.455371
33.661877	0.007268	22.458008
33.712280	0.007356	22.452539
33.762676	0.007447	22.459375
33.813030	0.007536	22.462451
33.863430	0.007628	22.456641
33.913738	0.007719	22.454639
33.964249	0.007817	22.461865
34.010078	0.007904	22.459668
34.060375	0.008001	22.462793
34.110706	0.008102	22.464893
34.161007	0.008200	22.459863
34.211517	0.008295	22.456445
34.261910	0.008402	22.458350
34.312271	0.008510	22.449805
34.362530	0.008613	22.453516
34.413021	0.008717	22.460010
34.463333	0.008826	22.459033
34.509068	0.008931	22.456787
34.559547	0.009039	22.463281
34.609913	0.009152	22.453467
34.660389	0.009267	22.457422
34.710815	0.009388	22.451709
34.761143	0.009502	22.445020
34.811489	0.009623	22.454102
34.861900	0.009739	22.458740
34.912224	0.009862	22.451709
34.962631	0.009987	22.452881
35.008431	0.010104	22.447852
35.058720	0.010233	22.454150
35.109169	0.010361	22.449854
35.159515	0.010496	22.450195
35.209827	0.010629	22.453809
35.260471	0.010762	22.456201
35.310875	0.010906	22.454102
35.361111	0.011048	22.455957
35.411549	0.011187	22.451514
35.461838	0.011330	22.458252
35.507584	0.011462	22.463525
