Voltage	Current	Temperature
33.011738	0.006217	22.384912
33.062431	0.006291	22.380859
33.112873	0.006367	22.372363
33.163265	0.006447	22.380811
33.213718	0.006523	22.380273
33.264095	0.006594	22.385352
33.314571	0.006679	22.378809
33.364967	0.006757	22.374512
33.415348	0.006840	22.386621
33.465790	0.006920	22.377881
33.511742	0.007002	22.373779
33.562252	0.007082	22.370508
33.612633	0.007166	22.373584
33.663082	0.007255	22.376025
33.713448	0.007348	22.375049
33.763859	0.007431	22.368701
33.814243	0.007523	22.385889
33.864670	0.007613	22.384082
33.915050	0.007707	22.380908
33.965538	0.007803	22.381006
34.011341	0.007888	22.374121
34.061642	0.007988	22.367871
34.111961	0.008082	22.384277
34.162365	0.008187	22.374805
34.212811	0.008282	22.387305
34.263207	0.008386	22.375488
34.313717	0.008491	22.371826
34.363945	0.008596	22.368555
34.414398	0.008699	22.378857
34.464794	0.008813	22.379004
34.510620	0.008912	22.375049
34.561085	0.009022	22.371045
34.611458	0.009132	22.387549
34.661968	0.009251	22.403564
34.712383	0.009365	22.374658
34.762806	0.009485	22.388623
34.813190	0.009600	22.369727
34.863659	0.009724	22.382471
34.913944	0.009845	22.370361
34.964275	0.009971	22.371973
35.010143	0.010085	22.390137
35.060455	0.010216	22.388623
35.110867	0.010341	22.381055
35.161316	0.010475	22.386914
35.211662	0.010611	22.379883
35.262268	0.010747	22.382764
35.312672	0.010886	22.383887
35.362984	0.011022	22.375928
35.413380	0.011172	22.376611
35.463757	0.011313	22.377002
35.509525	0.011441	22.372949
