Voltage	Current	Temperature
33.009644	0.006286	22.747754
33.060288	0.006361	22.743115
33.110706	0.006438	22.750928
33.161064	0.006511	22.737256
33.211479	0.006589	22.736816
33.261787	0.006674	22.745654
33.312248	0.006754	22.739990
33.362625	0.006835	22.736670
33.412998	0.006916	22.741016
33.463329	0.007000	22.732617
33.509315	0.007077	22.742822
33.559750	0.007162	22.744922
33.610153	0.007248	22.734619
33.660572	0.007341	22.742090
33.710876	0.007430	22.739307
33.761353	0.007520	22.735889
33.811596	0.007605	22.739746
33.862041	0.007699	22.746387
33.912384	0.007788	22.741016
33.962837	0.007887	22.734863
34.008579	0.007980	22.731885
34.058952	0.008077	22.736719
34.109192	0.008179	22.744043
34.159557	0.008275	22.733057
34.209927	0.008381	22.740625
34.260269	0.008483	22.741895
34.310642	0.008583	22.732861
34.360924	0.008696	22.734717
34.411362	0.008803	22.731543
34.461662	0.008909	22.736816
34.507397	0.009014	22.732568
34.557857	0.009124	22.740332
34.608162	0.009238	22.739941
34.658623	0.009354	22.729248
34.708977	0.009472	22.741797
34.759403	0.009591	22.736621
34.809715	0.009714	22.737402
34.860138	0.009836	22.737158
34.910389	0.009960	22.737402
34.960701	0.010086	22.738770
35.006557	0.010202	22.746094
35.056820	0.010336	22.731592
35.107239	0.010464	22.733057
35.157581	0.010598	22.735254
35.207855	0.010735	22.745020
35.258453	0.010873	22.740479
35.308800	0.011011	22.738818
35.359096	0.011154	22.740332
35.409450	0.011298	22.736182
35.459679	0.011443	22.751465
35.505493	0.011578	22.746289
