Voltage	Current	Temperature
33.011395	0.006237	22.473730
33.062023	0.006316	22.474268
33.112545	0.006388	22.475146
33.162929	0.006464	22.469824
33.213326	0.006540	22.462793
33.263645	0.006616	22.472461
33.314152	0.006696	22.472461
33.364544	0.006781	22.460986
33.414989	0.006856	22.466602
33.465309	0.006938	22.463623
33.511379	0.007018	22.475879
33.561749	0.007104	22.471191
33.612240	0.007191	22.472314
33.662609	0.007282	22.466650
33.712997	0.007369	22.463818
33.763390	0.007456	22.477783
33.813801	0.007546	22.471875
33.864277	0.007636	22.478809
33.914619	0.007731	22.470801
33.965012	0.007829	22.474170
34.010799	0.007910	22.467920
34.061184	0.008007	22.471094
34.111549	0.008108	22.469189
34.161941	0.008211	22.467969
34.212326	0.008309	22.471338
34.262768	0.008412	22.467627
34.313156	0.008514	22.481738
34.363327	0.008625	22.466357
34.413837	0.008728	22.471240
34.464218	0.008836	22.469629
34.509998	0.008940	22.470361
34.560429	0.009053	22.475928
34.610809	0.009162	22.471143
34.661251	0.009277	22.478418
34.711758	0.009391	22.465771
34.762146	0.009513	22.469287
34.812489	0.009631	22.462744
34.862911	0.009751	22.465430
34.913277	0.009880	22.467236
34.963631	0.009999	22.456006
35.009476	0.010118	22.457861
35.059753	0.010245	22.472363
35.110222	0.010369	22.466992
35.160595	0.010511	22.466162
35.210907	0.010640	22.460791
35.261555	0.010777	22.458691
35.311977	0.010920	22.468652
35.362278	0.011058	22.465332
35.412735	0.011199	22.469922
35.463009	0.011346	22.466162
35.508865	0.011479	22.471729
