Voltage	Current	Temperature
33.010132	0.006274	22.689502
33.060741	0.006347	22.676416
33.111183	0.006422	22.690723
33.161549	0.006500	22.675586
33.211968	0.006577	22.676367
33.262295	0.006659	22.695264
33.312775	0.006739	22.677539
33.363132	0.006820	22.680127
33.413570	0.006901	22.677832
33.463974	0.006984	22.679980
33.509903	0.007061	22.684814
33.560303	0.007146	22.685986
33.610649	0.007232	22.671387
33.661110	0.007319	22.680322
33.711483	0.007415	22.679053
33.761910	0.007504	22.679248
33.812199	0.007588	22.684180
33.862602	0.007679	22.677832
33.912964	0.007776	22.672998
33.963352	0.007869	22.680371
34.009167	0.007963	22.677881
34.059490	0.008058	22.683447
34.109852	0.008161	22.683643
34.160156	0.008256	22.686963
34.210628	0.008359	22.675342
34.260990	0.008464	22.670117
34.311367	0.008567	22.681738
34.361660	0.008674	22.691357
34.412087	0.008787	22.688135
34.462437	0.008891	22.680469
34.508167	0.008992	22.687793
34.558613	0.009106	22.682910
34.608940	0.009220	22.687939
34.659390	0.009335	22.684375
34.709797	0.009452	22.682471
34.760086	0.009573	22.682373
34.810490	0.009692	22.678027
34.860867	0.009816	22.683301
34.911190	0.009938	22.678467
34.961517	0.010063	22.671436
35.007313	0.010181	22.675342
35.057583	0.010313	22.678418
35.108040	0.010441	22.679639
35.158333	0.010576	22.672754
35.208641	0.010707	22.680371
35.259228	0.010846	22.679199
35.309597	0.010988	22.672852
35.359966	0.011127	22.684131
35.410297	0.011272	22.686084
35.460617	0.011416	22.675342
35.506405	0.011551	22.678369
