Voltage	Current	Temperature
33.010853	0.006235	22.522998
33.061485	0.006311	22.507471
33.111931	0.006387	22.511572
33.162380	0.006459	22.513184
33.212727	0.006539	22.513623
33.263058	0.006620	22.512256
33.313522	0.006694	22.515479
33.363949	0.006774	22.509961
33.414364	0.006858	22.514502
33.464726	0.006945	22.514600
33.510689	0.007023	22.518457
33.561127	0.007101	22.522559
33.611549	0.007191	22.521143
33.662033	0.007279	22.508447
33.712357	0.007366	22.504687
33.762875	0.007458	22.509961
33.813110	0.007547	22.521484
33.863541	0.007638	22.525830
33.913906	0.007733	22.513184
33.964317	0.007828	22.519629
34.010124	0.007914	22.517920
34.060455	0.008009	22.521045
34.110783	0.008107	22.518018
34.161190	0.008209	22.510889
34.211533	0.008311	22.510156
34.261948	0.008410	22.520410
34.312325	0.008519	22.525586
34.362545	0.008622	22.523926
34.413063	0.008730	22.517578
34.463436	0.008837	22.516211
34.509216	0.008940	22.529297
34.559631	0.009050	22.514893
34.610016	0.009162	22.514111
34.660507	0.009274	22.518945
34.710922	0.009394	22.514355
34.761272	0.009514	22.519287
34.811661	0.009636	22.520996
34.862045	0.009754	22.515869
34.912365	0.009875	22.516992
34.962753	0.010002	22.520752
35.008530	0.010117	22.510791
35.058861	0.010247	22.522998
35.109268	0.010375	22.530957
35.159645	0.010507	22.518018
35.209988	0.010644	22.520947
35.260559	0.010779	22.521680
35.310917	0.010915	22.516016
35.361301	0.011057	22.526660
35.411640	0.011202	22.517432
35.461948	0.011347	22.528613
35.507755	0.011478	22.513184
