Voltage	Current	Temperature
33.010201	0.006267	22.653662
33.060867	0.006337	22.654004
33.111256	0.006414	22.642725
33.161663	0.006495	22.652686
33.212071	0.006574	22.653369
33.262417	0.006653	22.651514
33.312870	0.006730	22.655713
33.363277	0.006811	22.654687
33.413643	0.006897	22.660107
33.463985	0.006976	22.658350
33.509945	0.007052	22.649121
33.560341	0.007137	22.657959
33.610798	0.007223	22.667773
33.661163	0.007313	22.650049
33.711494	0.007402	22.658984
33.761917	0.007492	22.657959
33.812336	0.007583	22.657129
33.862732	0.007678	22.657861
33.913048	0.007771	22.654687
33.963501	0.007867	22.663379
34.009228	0.007954	22.651123
34.059589	0.008050	22.657617
34.109905	0.008151	22.651758
34.160271	0.008248	22.664648
34.210686	0.008357	22.664258
34.261028	0.008456	22.661865
34.311405	0.008560	22.656152
34.361698	0.008669	22.658838
34.412224	0.008775	22.660352
34.462498	0.008885	22.658838
34.508228	0.008987	22.651758
34.558655	0.009097	22.646826
34.608978	0.009214	22.661670
34.659428	0.009325	22.647803
34.709808	0.009446	22.655029
34.760246	0.009565	22.658545
34.810581	0.009681	22.655957
34.860985	0.009808	22.647363
34.911251	0.009934	22.654541
34.961613	0.010056	22.655664
35.007427	0.010171	22.651074
35.057735	0.010301	22.653467
35.108089	0.010432	22.657080
35.158386	0.010566	22.646094
35.208786	0.010702	22.645361
35.259293	0.010839	22.656396
35.309700	0.010979	22.653955
35.360043	0.011119	22.660889
35.410378	0.011263	22.659717
35.460678	0.011402	22.659814
35.506413	0.011543	22.665283
