Voltage	Current	Temperature
33.010918	0.006231	22.470459
33.061592	0.006300	22.469727
33.112102	0.006382	22.464600
33.162456	0.006455	22.469043
33.212845	0.006536	22.461182
33.263176	0.006614	22.466357
33.313641	0.006694	22.473535
33.364033	0.006771	22.469043
33.414425	0.006857	22.473682
33.464760	0.006938	22.452783
33.510754	0.007012	22.459570
33.561214	0.007100	22.463281
33.611568	0.007185	22.472363
33.662052	0.007273	22.467773
33.712414	0.007361	22.466748
33.762798	0.007447	22.461475
33.813141	0.007541	22.464648
33.863560	0.007632	22.471436
33.913940	0.007724	22.469580
33.964348	0.007818	22.460693
34.010185	0.007906	22.469336
34.060520	0.008002	22.466895
34.110817	0.008101	22.470166
34.161198	0.008202	22.459082
34.211609	0.008301	22.468652
34.262024	0.008405	22.467480
34.312382	0.008507	22.472803
34.362686	0.008613	22.476807
34.413105	0.008723	22.474365
34.463432	0.008832	22.470654
34.509209	0.008930	22.468408
34.559669	0.009041	22.466699
34.610046	0.009159	22.464258
34.660496	0.009268	22.460693
34.710907	0.009383	22.467383
34.761238	0.009503	22.463037
34.811680	0.009621	22.473193
34.862038	0.009744	22.471484
34.912430	0.009866	22.469678
34.962765	0.009995	22.472168
35.008579	0.010107	22.473584
35.058907	0.010237	22.467285
35.109325	0.010367	22.475146
35.159660	0.010497	22.471289
35.209984	0.010632	22.470068
35.260513	0.010770	22.472852
35.310909	0.010909	22.464014
35.361294	0.011044	22.468994
35.411713	0.011192	22.474561
35.461994	0.011335	22.462402
35.507751	0.011469	22.469629
