Voltage	Current	Temperature
33.010586	0.006287	22.727441
33.061222	0.006359	22.725342
33.111629	0.006436	22.729639
33.161980	0.006514	22.733203
33.212391	0.006589	22.727344
33.262650	0.006671	22.727490
33.313171	0.006751	22.731055
33.363613	0.006830	22.727393
33.413990	0.006912	22.731006
33.464420	0.006997	22.728125
33.510345	0.007075	22.730762
33.560734	0.007162	22.735352
33.611221	0.007247	22.737646
33.661617	0.007335	22.732373
33.711952	0.007421	22.727734
33.762390	0.007514	22.733154
33.812717	0.007606	22.734180
33.863186	0.007694	22.742773
33.913559	0.007793	22.729883
33.963978	0.007891	22.734619
34.009708	0.007973	22.732471
34.060055	0.008077	22.737061
34.110405	0.008174	22.736865
34.160793	0.008272	22.731738
34.211166	0.008378	22.731982
34.261520	0.008477	22.737207
34.311974	0.008586	22.728613
34.362225	0.008692	22.735010
34.412655	0.008800	22.732861
34.463085	0.008911	22.736035
34.508823	0.009009	22.728516
34.559250	0.009125	22.732275
34.609585	0.009236	22.730615
34.660030	0.009354	22.740137
34.710445	0.009475	22.730615
34.760834	0.009592	22.728223
34.811188	0.009716	22.738135
34.861610	0.009840	22.745850
34.911900	0.009957	22.729150
34.962181	0.010086	22.734277
35.008045	0.010201	22.739746
35.058300	0.010334	22.727051
35.108780	0.010463	22.743750
35.159069	0.010594	22.737500
35.209427	0.010731	22.734473
35.260014	0.010874	22.735498
35.310421	0.011011	22.732227
35.360775	0.011150	22.724268
35.411159	0.011299	22.735596
35.461445	0.011439	22.740137
35.507191	0.011578	22.733936
