Voltage	Current	Temperature
33.010811	0.006239	22.516602
33.061432	0.006311	22.521338
33.111874	0.006387	22.516553
33.162338	0.006465	22.526025
33.212654	0.006542	22.521973
33.263096	0.006623	22.523291
33.313492	0.006700	22.514648
33.363922	0.006777	22.519678
33.414288	0.006864	22.515186
33.464680	0.006945	22.517041
33.510677	0.007020	22.526709
33.561138	0.007106	22.511914
33.611485	0.007190	22.522803
33.661888	0.007281	22.519971
33.712261	0.007368	22.523779
33.762768	0.007455	22.509863
33.813110	0.007552	22.506006
33.863503	0.007640	22.520801
33.913868	0.007734	22.515283
33.964333	0.007829	22.514502
34.010098	0.007917	22.513672
34.060360	0.008010	22.507422
34.110710	0.008112	22.506787
34.161087	0.008209	22.498437
34.211468	0.008307	22.511475
34.261868	0.008417	22.528125
34.312347	0.008518	22.522314
34.362518	0.008624	22.516602
34.412968	0.008731	22.528125
34.463383	0.008840	22.513525
34.509197	0.008936	22.509912
34.559658	0.009050	22.511670
34.609928	0.009163	22.516553
34.660332	0.009282	22.513281
34.710873	0.009395	22.524365
34.761196	0.009513	22.518555
34.811539	0.009635	22.517480
34.861961	0.009755	22.523975
34.912262	0.009881	22.509229
34.962639	0.010009	22.511523
35.008514	0.010125	22.527930
35.058788	0.010249	22.513770
35.109196	0.010381	22.515039
35.159561	0.010517	22.516748
35.209896	0.010645	22.511426
35.260487	0.010785	22.515332
35.310917	0.010925	22.514160
35.361256	0.011064	22.518555
35.411636	0.011207	22.519531
35.461918	0.011349	22.527441
35.507732	0.011487	22.506445
