Voltage	Current	Temperature
33.011124	0.006259	22.560205
33.061821	0.006340	22.555469
33.112251	0.006413	22.555273
33.162621	0.006485	22.556885
33.213055	0.006567	22.563037
33.263420	0.006642	22.568604
33.313870	0.006726	22.563770
33.364265	0.006802	22.558203
33.414665	0.006887	22.558838
33.465046	0.006970	22.562500
33.511074	0.007044	22.557471
33.561470	0.007133	22.561182
33.611961	0.007218	22.557715
33.662338	0.007305	22.559473
33.712688	0.007393	22.551807
33.763142	0.007484	22.569238
33.813538	0.007577	22.563818
33.863911	0.007665	22.562549
33.914303	0.007759	22.555664
33.964729	0.007858	22.559033
34.010532	0.007943	22.558008
34.060875	0.008040	22.553955
34.111248	0.008139	22.560400
34.161575	0.008244	22.556445
34.211971	0.008341	22.554590
34.262436	0.008446	22.553467
34.312832	0.008546	22.564209
34.363049	0.008655	22.553271
34.413555	0.008760	22.559277
34.463955	0.008873	22.562012
34.509701	0.008975	22.552441
34.560120	0.009084	22.555811
34.610470	0.009204	22.550244
34.660965	0.009314	22.555322
34.711403	0.009433	22.556885
34.761856	0.009550	22.556396
34.812164	0.009670	22.559570
34.862587	0.009791	22.562207
34.912937	0.009916	22.555615
34.963303	0.010040	22.552979
35.009048	0.010154	22.557373
35.059471	0.010284	22.567285
35.109905	0.010418	22.561328
35.160240	0.010553	22.555322
35.210575	0.010684	22.560400
35.261116	0.010823	22.557373
35.311623	0.010961	22.566895
35.361919	0.011106	22.551807
35.412323	0.011243	22.558350
35.462635	0.011392	22.562207
35.508431	0.011523	22.561475
