Voltage	Current	Temperature
33.011822	0.006220	22.379785
33.062466	0.006291	22.384326
33.113003	0.006366	22.380811
33.163395	0.006443	22.382080
33.213867	0.006523	22.376025
33.264210	0.006603	22.368066
33.314636	0.006678	22.384521
33.365040	0.006758	22.369922
33.415470	0.006839	22.376514
33.465809	0.006927	22.381006
33.511864	0.006998	22.379834
33.562237	0.007085	22.373291
33.612728	0.007164	22.385303
33.663200	0.007257	22.386865
33.713547	0.007344	22.390527
33.763966	0.007430	22.371680
33.814346	0.007524	22.379834
33.864811	0.007615	22.375049
33.915188	0.007713	22.370752
33.965595	0.007802	22.381348
34.011410	0.007886	22.371582
34.061779	0.007984	22.372559
34.112083	0.008090	22.382959
34.162495	0.008185	22.388184
34.212898	0.008284	22.380615
34.263306	0.008389	22.372949
34.313759	0.008492	22.379834
34.363998	0.008597	22.365479
34.414421	0.008704	22.379346
34.464859	0.008814	22.371826
34.510635	0.008910	22.382959
34.561138	0.009021	22.374170
34.611427	0.009136	22.378076
34.661983	0.009253	22.385986
34.712391	0.009365	22.379932
34.762798	0.009486	22.385254
34.813171	0.009605	22.371045
34.863605	0.009725	22.370508
34.913963	0.009847	22.375879
34.964321	0.009974	22.383398
35.010223	0.010093	22.379980
35.060516	0.010216	22.382471
35.110962	0.010347	22.376221
35.161369	0.010477	22.380713
35.211670	0.010612	22.389209
35.262279	0.010747	22.380859
35.312599	0.010888	22.389453
35.363060	0.011029	22.379736
35.413425	0.011166	22.367090
35.463825	0.011313	22.367285
35.509617	0.011445	22.382861
