Voltage	Current	Temperature
33.010880	0.006237	22.488330
33.061543	0.006308	22.479834
33.111908	0.006382	22.484229
33.162361	0.006459	22.486719
33.212753	0.006540	22.491602
33.263081	0.006618	22.491650
33.313526	0.006693	22.498975
33.363880	0.006774	22.490625
33.414307	0.006857	22.475879
33.464676	0.006942	22.490723
33.510647	0.007019	22.496240
33.561058	0.007103	22.489844
33.611454	0.007186	22.490137
33.661923	0.007276	22.486621
33.712326	0.007362	22.491211
33.762653	0.007452	22.487109
33.813026	0.007543	22.494482
33.863430	0.007636	22.491260
33.913864	0.007728	22.496875
33.964287	0.007822	22.483008
34.010017	0.007908	22.485693
34.060371	0.008007	22.482861
34.110752	0.008106	22.489502
34.161083	0.008205	22.488672
34.211479	0.008306	22.489893
34.261894	0.008410	22.490088
34.312267	0.008514	22.496875
34.362564	0.008617	22.490088
34.412991	0.008725	22.487842
34.463329	0.008834	22.485010
34.509117	0.008935	22.485937
34.559574	0.009045	22.486475
34.609859	0.009157	22.488818
34.660389	0.009272	22.494873
34.710792	0.009392	22.485693
34.761219	0.009508	22.482812
34.811485	0.009628	22.475439
34.861946	0.009753	22.484424
34.912250	0.009873	22.485156
34.962673	0.009997	22.489404
35.008385	0.010115	22.493652
35.058750	0.010241	22.488477
35.109135	0.010370	22.497412
35.159443	0.010506	22.501367
35.209778	0.010641	22.494580
35.260407	0.010777	22.494775
35.310719	0.010918	22.483203
35.361092	0.011052	22.491162
35.411484	0.011194	22.490674
35.461777	0.011340	22.484473
35.507599	0.011476	22.489160
