Voltage	Current	Temperature
33.011440	0.006236	22.453760
33.062088	0.006306	22.446191
33.112503	0.006385	22.471484
33.162956	0.006459	22.461670
33.213402	0.006539	22.453809
33.263683	0.006617	22.462646
33.314197	0.006697	22.464307
33.364567	0.006774	22.465234
33.415016	0.006856	22.466699
33.465374	0.006942	22.465576
33.511421	0.007015	22.466650
33.561829	0.007103	22.476367
33.612213	0.007187	22.474414
33.662636	0.007270	22.464453
33.713055	0.007361	22.471484
33.763432	0.007451	22.479150
33.813793	0.007544	22.469189
33.864204	0.007638	22.462549
33.914635	0.007727	22.475244
33.965050	0.007827	22.466455
34.010841	0.007912	22.472314
34.061199	0.008004	22.461328
34.111565	0.008109	22.462207
34.161896	0.008203	22.466992
34.212345	0.008309	22.448828
34.262787	0.008412	22.427197
34.313156	0.008512	22.477637
34.363468	0.008617	22.461963
34.413963	0.008727	22.458887
34.464287	0.008835	22.480615
34.510010	0.008935	22.456299
34.560505	0.009045	22.490039
34.610874	0.009159	22.483984
34.661377	0.009272	22.461523
34.711811	0.009389	22.459766
34.762203	0.009505	22.460889
34.812496	0.009630	22.468164
34.862995	0.009747	22.448730
34.913342	0.009870	22.470264
34.963650	0.009995	22.460645
35.009544	0.010109	22.438379
35.059837	0.010241	22.457764
35.110245	0.010373	22.460156
35.160591	0.010505	22.450977
35.211002	0.010641	22.456055
35.261517	0.010777	22.465137
35.312008	0.010915	22.463330
35.362331	0.011052	22.469727
35.412712	0.011194	22.476416
35.463020	0.011336	22.479492
35.508835	0.011470	22.451221
