Voltage	Current	Temperature
33.011414	0.006242	22.489941
33.062065	0.006316	22.480566
33.112583	0.006393	22.480078
33.162937	0.006463	22.477100
33.213383	0.006543	22.489551
33.263683	0.006622	22.472900
33.314205	0.006703	22.478125
33.364563	0.006783	22.488184
33.414986	0.006863	22.477881
33.465374	0.006945	22.483447
33.511398	0.007020	22.484180
33.561844	0.007109	22.479639
33.612190	0.007194	22.478613
33.662693	0.007282	22.479590
33.712990	0.007362	22.479004
33.763481	0.007456	22.480518
33.813801	0.007549	22.482959
33.864246	0.007642	22.471777
33.914650	0.007732	22.487891
33.965031	0.007828	22.476611
34.010845	0.007916	22.474561
34.061207	0.008013	22.488965
34.111515	0.008112	22.477930
34.161861	0.008212	22.474072
34.212292	0.008306	22.475537
34.262787	0.008418	22.477539
34.313133	0.008515	22.477295
34.363422	0.008622	22.480518
34.413929	0.008733	22.470996
34.464237	0.008844	22.476416
34.510048	0.008945	22.475537
34.560459	0.009054	22.476123
34.610893	0.009168	22.477686
34.661366	0.009280	22.475781
34.711723	0.009401	22.475244
34.762138	0.009520	22.473389
34.812527	0.009635	22.473926
34.862949	0.009758	22.473291
34.913238	0.009880	22.483789
34.963669	0.010004	22.472705
35.009487	0.010118	22.471289
35.059811	0.010248	22.477588
35.110199	0.010377	22.482764
35.160542	0.010510	22.478369
35.210907	0.010643	22.478418
35.261501	0.010780	22.484424
35.311970	0.010920	22.478369
35.362289	0.011059	22.475537
35.412701	0.011201	22.483936
35.462944	0.011348	22.486133
35.508823	0.011481	22.479785
