Voltage	Current	Temperature
33.010818	0.006228	22.464209
33.061504	0.006305	22.467578
33.111996	0.006374	22.465088
33.162319	0.006461	22.463428
33.212776	0.006535	22.462695
33.263100	0.006614	22.469482
33.313587	0.006692	22.467920
33.363934	0.006771	22.463770
33.414387	0.006855	22.470996
33.464756	0.006934	22.480420
33.510746	0.007012	22.462891
33.561176	0.007102	22.461035
33.611542	0.007187	22.461377
33.662014	0.007275	22.457861
33.712406	0.007360	22.462646
33.762829	0.007450	22.471729
33.813160	0.007542	22.473584
33.863548	0.007631	22.465771
33.913959	0.007724	22.464453
33.964394	0.007821	22.474316
34.010166	0.007903	22.462744
34.060497	0.008003	22.460645
34.110844	0.008102	22.459717
34.161247	0.008200	22.463574
34.211632	0.008299	22.458496
34.262043	0.008401	22.466211
34.312485	0.008508	22.463525
34.362690	0.008613	22.473633
34.413181	0.008718	22.470215
34.463562	0.008830	22.462549
34.509254	0.008928	22.468848
34.559673	0.009040	22.475977
34.610046	0.009150	22.458740
34.660580	0.009272	22.463721
34.710972	0.009385	22.474902
34.761353	0.009503	22.469434
34.811745	0.009621	22.456982
34.862087	0.009748	22.469922
34.912434	0.009865	22.461426
34.962753	0.009995	22.464062
35.008610	0.010106	22.468652
35.058929	0.010235	22.473340
35.109314	0.010369	22.467285
35.159698	0.010500	22.470801
35.210037	0.010634	22.462109
35.260593	0.010774	22.464795
35.310997	0.010909	22.467041
35.361332	0.011048	22.468457
35.411720	0.011189	22.467285
35.462002	0.011332	22.471777
35.507874	0.011466	22.467432
