Voltage	Current	Temperature
33.011597	0.006287	22.618896
33.062283	0.006361	22.624805
33.112774	0.006438	22.616650
33.163200	0.006517	22.613037
33.213558	0.006593	22.617529
33.263878	0.006673	22.611133
33.314453	0.006752	22.614551
33.364849	0.006831	22.614746
33.415314	0.006919	22.618750
33.465702	0.006999	22.626807
33.511688	0.007074	22.621777
33.562191	0.007163	22.611084
33.612534	0.007250	22.608203
33.663052	0.007334	22.632422
33.713455	0.007427	22.616455
33.763828	0.007515	22.624072
33.814171	0.007607	22.616895
33.864655	0.007702	22.617236
33.914974	0.007795	22.621875
33.965473	0.007889	22.621973
34.011288	0.007980	22.625684
34.061623	0.008073	22.617383
34.111973	0.008173	22.627148
34.162373	0.008275	22.618262
34.212742	0.008379	22.617725
34.263260	0.008480	22.622461
34.313564	0.008587	22.618115
34.363911	0.008690	22.615137
34.414330	0.008798	22.608350
34.464695	0.008908	22.624854
34.510475	0.009011	22.618213
34.560978	0.009120	22.619092
34.611340	0.009240	22.623584
34.661808	0.009353	22.616504
34.712311	0.009467	22.627881
34.762669	0.009590	22.623096
34.813065	0.009707	22.626855
34.863503	0.009835	22.623145
34.913826	0.009960	22.620898
34.964218	0.010079	22.621973
35.010067	0.010198	22.622852
35.060375	0.010332	22.617822
35.110786	0.010461	22.620313
35.161129	0.010596	22.615332
35.211556	0.010733	22.613721
35.262131	0.010865	22.620557
35.312580	0.011004	22.624072
35.362972	0.011149	22.613428
35.413353	0.011293	22.617432
35.463631	0.011437	22.615723
35.509541	0.011570	22.612158
