Voltage	Current	Temperature
33.010151	0.006289	22.757178
33.060699	0.006363	22.763623
33.111275	0.006444	22.760010
33.161614	0.006517	22.770117
33.211941	0.006601	22.763135
33.262333	0.006681	22.758740
33.312820	0.006760	22.762793
33.363213	0.006839	22.758691
33.413590	0.006925	22.754395
33.464016	0.007012	22.763867
33.509952	0.007080	22.761963
33.560409	0.007167	22.759180
33.610794	0.007256	22.755420
33.661221	0.007343	22.757275
33.711578	0.007432	22.762012
33.762001	0.007523	22.764209
33.812336	0.007618	22.762158
33.862854	0.007709	22.768604
33.913124	0.007802	22.753857
33.963577	0.007898	22.760352
34.009373	0.007989	22.750488
34.059738	0.008085	22.756787
34.110031	0.008186	22.758594
34.160412	0.008285	22.757861
34.210785	0.008388	22.766895
34.261173	0.008491	22.762451
34.311573	0.008596	22.761523
34.361786	0.008705	22.761475
34.412270	0.008814	22.755371
34.462612	0.008925	22.755615
34.508404	0.009024	22.763184
34.558819	0.009138	22.756445
34.609119	0.009249	22.756055
34.659565	0.009369	22.754639
34.710033	0.009481	22.763232
34.760338	0.009607	22.765381
34.810741	0.009727	22.760596
34.861168	0.009851	22.765918
34.911419	0.009975	22.762012
34.961781	0.010105	22.758691
35.007614	0.010216	22.760205
35.057953	0.010349	22.762109
35.108337	0.010481	22.760938
35.158604	0.010615	22.757568
35.208965	0.010748	22.756104
35.259594	0.010887	22.758008
35.309975	0.011025	22.766309
35.360298	0.011172	22.759521
35.410721	0.011312	22.757324
35.460945	0.011462	22.769092
35.506721	0.011590	22.754492
