Voltage	Current	Temperature
33.011032	0.006234	22.467578
33.061684	0.006302	22.466602
33.112118	0.006383	22.464160
33.162586	0.006463	22.466992
33.212940	0.006535	22.462061
33.263271	0.006617	22.469580
33.313740	0.006694	22.462891
33.364136	0.006774	22.468506
33.414497	0.006855	22.459180
33.464901	0.006939	22.455127
33.510872	0.007017	22.460840
33.561283	0.007100	22.464014
33.611702	0.007183	22.455762
33.662170	0.007272	22.458105
33.712494	0.007359	22.462891
33.762951	0.007448	22.459277
33.813313	0.007538	22.460156
33.863728	0.007631	22.458447
33.914062	0.007724	22.469141
33.964592	0.007820	22.465186
34.010292	0.007909	22.471777
34.060593	0.008007	22.470801
34.110943	0.008105	22.467480
34.161350	0.008198	22.463721
34.211758	0.008299	22.464844
34.262211	0.008405	22.459912
34.312584	0.008507	22.457373
34.362839	0.008612	22.459863
34.413349	0.008724	22.468604
34.463699	0.008831	22.464990
34.509472	0.008929	22.466113
34.559906	0.009038	22.466602
34.610226	0.009159	22.460596
34.660736	0.009272	22.460693
34.711143	0.009387	22.466357
34.761513	0.009506	22.457422
34.811844	0.009620	22.467236
34.862297	0.009746	22.461963
34.912586	0.009865	22.469336
34.962975	0.009989	22.467139
35.008839	0.010111	22.458008
35.059151	0.010239	22.455762
35.109482	0.010374	22.464746
35.159870	0.010497	22.456885
35.210247	0.010635	22.452441
35.260811	0.010768	22.456641
35.311226	0.010909	22.461279
35.361568	0.011052	22.461426
35.411873	0.011195	22.466064
35.462231	0.011334	22.465479
35.508030	0.011469	22.465869
