Voltage	Current	Temperature
33.010578	0.006237	22.532129
33.061234	0.006312	22.532812
33.111702	0.006389	22.524219
33.162102	0.006462	22.523389
33.212509	0.006542	22.535254
33.262783	0.006620	22.529102
33.313328	0.006699	22.534570
33.363743	0.006779	22.522607
33.414108	0.006861	22.527734
33.464508	0.006947	22.530176
33.510540	0.007022	22.529541
33.560902	0.007108	22.539697
33.611362	0.007192	22.523193
33.661800	0.007276	22.531738
33.712177	0.007370	22.522803
33.762611	0.007459	22.530078
33.812893	0.007546	22.528906
33.863254	0.007641	22.522021
33.913662	0.007732	22.531738
33.964100	0.007829	22.533105
34.009911	0.007917	22.533545
34.060257	0.008011	22.519971
34.110550	0.008111	22.513770
34.160896	0.008213	22.521484
34.211300	0.008314	22.528223
34.261681	0.008413	22.524854
34.312145	0.008520	22.525977
34.362373	0.008624	22.532715
34.412811	0.008730	22.520947
34.463211	0.008842	22.533838
34.508934	0.008945	22.529443
34.559437	0.009052	22.524268
34.609757	0.009163	22.516895
34.660149	0.009281	22.535889
34.710590	0.009400	22.520020
34.761002	0.009518	22.517480
34.811371	0.009634	22.524316
34.861744	0.009759	22.524414
34.912048	0.009882	22.522168
34.962418	0.010002	22.531494
35.008289	0.010126	22.528467
35.058575	0.010253	22.519971
35.108925	0.010381	22.521289
35.159309	0.010512	22.514697
35.209675	0.010649	22.528174
35.260273	0.010788	22.529004
35.310692	0.010922	22.530811
35.360947	0.011063	22.515234
35.411400	0.011207	22.531689
35.461655	0.011350	22.523828
35.507488	0.011484	22.514648
