Voltage	Current	Temperature
33.010338	0.006268	22.678174
33.060924	0.006353	22.689795
33.111355	0.006425	22.680273
33.161781	0.006505	22.679736
33.212147	0.006578	22.688477
33.262505	0.006659	22.680713
33.312942	0.006739	22.682031
33.363327	0.006817	22.690039
33.413727	0.006900	22.686230
33.464107	0.006983	22.682520
33.510105	0.007056	22.681836
33.560555	0.007142	22.684912
33.610847	0.007232	22.686182
33.661320	0.007319	22.687549
33.711674	0.007411	22.679834
33.762073	0.007499	22.685937
33.812393	0.007591	22.687695
33.862831	0.007683	22.685205
33.913235	0.007780	22.687354
33.963623	0.007872	22.685156
34.009354	0.007962	22.689258
34.059765	0.008058	22.679687
34.110100	0.008160	22.695898
34.160393	0.008260	22.688770
34.210804	0.008361	22.689355
34.261204	0.008468	22.685498
34.311596	0.008569	22.689062
34.361904	0.008677	22.687207
34.412334	0.008786	22.685791
34.462666	0.008894	22.679883
34.508396	0.008994	22.695703
34.558884	0.009104	22.689600
34.609146	0.009222	22.688428
34.659641	0.009337	22.677295
34.710053	0.009450	22.687256
34.760414	0.009570	22.685303
34.810772	0.009694	22.687598
34.861179	0.009814	22.694385
34.911415	0.009940	22.678662
34.961807	0.010064	22.676514
35.007614	0.010186	22.683496
35.057972	0.010310	22.689795
35.108269	0.010441	22.681641
35.158619	0.010577	22.686279
35.208962	0.010712	22.681494
35.259552	0.010849	22.689160
35.309998	0.010987	22.678418
35.360317	0.011131	22.679346
35.410652	0.011273	22.681104
35.460972	0.011414	22.686426
35.506710	0.011557	22.683252
