Voltage	Current	Temperature
33.011147	0.006235	22.463721
33.061733	0.006308	22.472461
33.112194	0.006384	22.476416
33.162517	0.006460	22.472412
33.213032	0.006538	22.471973
33.263309	0.006613	22.465820
33.313786	0.006695	22.473584
33.364140	0.006777	22.473145
33.414627	0.006857	22.473340
33.464993	0.006939	22.467236
33.510971	0.007016	22.468848
33.561306	0.007098	22.475391
33.611763	0.007186	22.468750
33.662235	0.007275	22.472070
33.712620	0.007362	22.459619
33.763020	0.007453	22.470752
33.813374	0.007545	22.465918
33.863743	0.007633	22.476172
33.914108	0.007726	22.470996
33.964523	0.007823	22.467627
34.010372	0.007905	22.467822
34.060749	0.008008	22.462793
34.111092	0.008105	22.465576
34.161423	0.008205	22.463330
34.211803	0.008305	22.461426
34.262219	0.008410	22.474219
34.312618	0.008514	22.462158
34.362923	0.008618	22.462744
34.413357	0.008726	22.456592
34.463696	0.008835	22.472998
34.509499	0.008938	22.474219
34.559887	0.009043	22.461084
34.610283	0.009159	22.468750
34.660709	0.009275	22.469238
34.711147	0.009395	22.463037
34.761562	0.009507	22.475781
34.811958	0.009629	22.461768
34.862373	0.009751	22.464551
34.912704	0.009870	22.469678
34.963108	0.010001	22.463623
35.008923	0.010114	22.468311
35.059269	0.010242	22.460791
35.109665	0.010373	22.471582
35.160004	0.010506	22.469922
35.210304	0.010636	22.465430
35.260918	0.010776	22.467529
35.311302	0.010912	22.464209
35.361660	0.011050	22.471533
35.412087	0.011191	22.470996
35.462368	0.011343	22.454883
35.508182	0.011475	22.467725
