Voltage	Current	Temperature
33.010765	0.006230	22.459814
33.061424	0.006305	22.460400
33.111835	0.006380	22.458398
33.162266	0.006453	22.464844
33.212624	0.006535	22.460303
33.262966	0.006614	22.458398
33.313435	0.006694	22.458301
33.363838	0.006768	22.465234
33.414208	0.006851	22.474023
33.464554	0.006936	22.465137
33.510567	0.007012	22.461914
33.560932	0.007097	22.464502
33.611374	0.007179	22.458594
33.661831	0.007269	22.466602
33.712170	0.007359	22.465869
33.762569	0.007446	22.455713
33.812942	0.007538	22.462988
33.863289	0.007628	22.460791
33.913696	0.007722	22.461328
33.964123	0.007817	22.472363
34.009934	0.007901	22.457617
34.060280	0.007998	22.458154
34.110626	0.008098	22.475537
34.160973	0.008198	22.481396
34.211403	0.008303	22.460840
34.261803	0.008399	22.468457
34.312122	0.008506	22.472803
34.362412	0.008612	22.453857
34.412884	0.008721	22.468555
34.463223	0.008827	22.465918
34.508999	0.008927	22.468213
34.559456	0.009034	22.468115
34.609760	0.009153	22.472314
34.660252	0.009264	22.468555
34.710678	0.009380	22.464941
34.761032	0.009502	22.474658
34.811390	0.009618	22.465137
34.861839	0.009743	22.456787
34.912170	0.009863	22.463184
34.962498	0.009991	22.455615
35.008335	0.010101	22.467773
35.058621	0.010234	22.470508
35.109058	0.010366	22.468506
35.159340	0.010496	22.462354
35.209709	0.010631	22.471387
35.260269	0.010764	22.464160
35.310684	0.010905	22.465137
35.360996	0.011046	22.467725
35.411366	0.011189	22.466650
35.461666	0.011329	22.468164
35.507496	0.011468	22.475781
