Voltage	Current	Temperature
33.010296	0.006278	22.697266
33.060913	0.006351	22.697998
33.111351	0.006422	22.697217
33.161716	0.006505	22.704687
33.212116	0.006582	22.698486
33.262466	0.006662	22.697607
33.312893	0.006743	22.697705
33.363331	0.006826	22.706836
33.413715	0.006906	22.702588
33.464050	0.006987	22.704980
33.510048	0.007061	22.704150
33.560436	0.007148	22.707861
33.610893	0.007237	22.699512
33.661304	0.007326	22.707275
33.711685	0.007413	22.701318
33.762108	0.007503	22.699805
33.812458	0.007598	22.696777
33.862823	0.007685	22.694092
33.913204	0.007780	22.702588
33.963604	0.007873	22.700684
34.009384	0.007963	22.696777
34.059731	0.008063	22.705469
34.110023	0.008162	22.701074
34.160446	0.008261	22.695605
34.210842	0.008366	22.697998
34.261223	0.008465	22.701611
34.311623	0.008578	22.700293
34.361855	0.008681	22.699072
34.412365	0.008786	22.698047
34.462704	0.008898	22.697168
34.508503	0.008998	22.702979
34.558872	0.009106	22.700000
34.609211	0.009220	22.700293
34.659676	0.009340	22.701855
34.710091	0.009456	22.688770
34.760445	0.009578	22.700098
34.810799	0.009698	22.693750
34.861168	0.009824	22.698828
34.911480	0.009944	22.692187
34.961895	0.010072	22.702002
35.007671	0.010189	22.718896
35.057938	0.010315	22.690283
35.108372	0.010448	22.696875
35.158688	0.010583	22.699756
35.209072	0.010718	22.702979
35.259651	0.010855	22.692432
35.309978	0.010998	22.697461
35.360340	0.011136	22.698145
35.410667	0.011280	22.692285
35.460930	0.011426	22.692236
35.506756	0.011562	22.704639
