Voltage	Current	Temperature
33.010868	0.006231	22.459082
33.061520	0.006302	22.459766
33.111996	0.006377	22.453906
33.162369	0.006454	22.466602
33.212791	0.006532	22.457617
33.263134	0.006610	22.453271
33.313595	0.006692	22.461719
33.363960	0.006772	22.458838
33.414352	0.006850	22.461279
33.464714	0.006935	22.466553
33.510716	0.007014	22.459082
33.561138	0.007092	22.469287
33.611526	0.007183	22.452295
33.661907	0.007268	22.465771
33.712254	0.007356	22.467871
33.762711	0.007448	22.460693
33.813080	0.007537	22.456494
33.863491	0.007628	22.459521
33.913849	0.007718	22.464990
33.964302	0.007820	22.464062
34.010098	0.007906	22.458398
34.060394	0.008000	22.464990
34.110783	0.008098	22.453906
34.161125	0.008197	22.456055
34.211510	0.008299	22.457910
34.261856	0.008399	22.465674
34.312313	0.008507	22.457861
34.362530	0.008609	22.466748
34.413006	0.008721	22.460645
34.463390	0.008824	22.458740
34.509186	0.008927	22.469092
34.559597	0.009038	22.465234
34.609917	0.009152	22.473730
34.660408	0.009269	22.461133
34.710800	0.009384	22.462012
34.761166	0.009497	22.479443
34.811539	0.009622	22.470557
34.861923	0.009739	22.466699
34.912270	0.009859	22.464014
34.962582	0.009987	22.460449
35.008400	0.010102	22.461133
35.058769	0.010231	22.457031
35.109165	0.010364	22.460937
35.159504	0.010492	22.464111
35.209888	0.010628	22.463232
35.260456	0.010765	22.464990
35.310829	0.010903	22.461768
35.361172	0.011041	22.456445
35.411564	0.011187	22.460059
35.461830	0.011331	22.467480
35.507694	0.011467	22.460547
