Voltage	Current	Temperature
33.012173	0.006360	22.909131
33.062736	0.006438	22.898633
33.113194	0.006514	22.904980
33.163654	0.006590	22.900928
33.214066	0.006671	22.901563
33.264355	0.006748	22.903613
33.314861	0.006828	22.902686
33.365288	0.006912	22.903271
33.415657	0.006997	22.902979
33.466045	0.007078	22.903613
33.512016	0.007153	22.898926
33.562450	0.007242	22.901611
33.612877	0.007331	22.907324
33.663280	0.007416	22.892480
33.713661	0.007505	22.901025
33.764111	0.007598	22.899658
33.814465	0.007692	22.890381
33.864933	0.007788	22.898389
33.915295	0.007877	22.897949
33.965748	0.007977	22.894580
34.011539	0.008062	22.903271
34.061912	0.008163	22.896045
34.112248	0.008264	22.894092
34.162624	0.008364	22.890186
34.213051	0.008470	22.890381
34.263546	0.008574	22.886377
34.313877	0.008684	22.883496
34.364182	0.008789	22.898486
34.414616	0.008897	22.889062
34.465042	0.009009	22.892822
34.510784	0.009108	22.888135
34.561272	0.009224	22.885449
34.611645	0.009340	22.889746
34.662159	0.009453	22.887842
34.712566	0.009575	22.882080
34.762955	0.009693	22.883545
34.813332	0.009813	22.883691
34.863831	0.009936	22.882812
34.914158	0.010067	22.882178
34.964516	0.010192	22.883643
35.010399	0.010309	22.887158
35.060707	0.010441	22.883350
35.111134	0.010573	22.894238
35.161495	0.010708	22.884326
35.211910	0.010845	22.874219
35.262455	0.010984	22.869482
35.312912	0.011123	22.882666
35.363262	0.011267	22.887305
35.413681	0.011409	22.872021
35.463955	0.011562	22.884473
35.509838	0.011695	22.881982
