Voltage	Current	Temperature
-0.005142	0.000013	23.274609
1.215698	0.000014	23.250928
2.436662	0.000024	23.238867
3.657478	0.000027	23.215918
4.878841	0.000035	23.216064
6.100005	0.000038	23.201855
7.321606	0.000049	23.203564
8.543075	0.000060	23.195947
9.764527	0.000076	23.184619
10.981556	0.000091	23.181787
12.203019	0.000110	23.186475
13.423963	0.000130	23.190576
14.644943	0.000158	23.190186
15.865366	0.000201	23.184912
17.086088	0.000247	23.170898
18.306427	0.000304	23.182227
19.527342	0.000389	23.178271
20.748043	0.000489	23.174902
21.969356	0.000619	23.181299
23.190258	0.000787	23.182227
24.411583	0.001008	23.172803
25.632421	0.001291	23.170410
26.853828	0.001666	23.168604
28.074852	0.002156	23.167480
29.296045	0.002804	23.164502
30.516895	0.003658	23.168652
31.733017	0.004807	23.174316
32.953407	0.006372	23.163428
34.172630	0.008538	23.164355
35.391445	0.011570	23.163672
36.609528	0.015895	23.168359
37.827408	0.022177	23.171729
39.043537	0.031378	23.160596
40.258224	0.045046	23.169043
41.469471	0.065563	23.169775
42.675545	0.096595	23.169092
43.873146	0.143705	23.168652
45.058994	0.215572	23.169043
46.226093	0.325068	23.169580
47.366318	0.489944	23.177246
48.468464	0.731119	23.177734
49.523254	1.068578	23.199463
50.522991	1.514541	23.216016
51.463989	2.068961	23.229053
52.357307	2.728659	23.269189
53.205463	3.478774	23.308252
54.015427	4.305224	23.362793
54.793228	5.194225	23.439307
55.543411	6.132566	23.528369
56.268444	7.107010	23.616113
56.966110	8.101056	23.734766
