Voltage	Current	Temperature
33.011868	0.006220	22.382764
33.062531	0.006298	22.370068
33.112995	0.006368	22.370557
33.163338	0.006442	22.376465
33.213776	0.006521	22.372607
33.264095	0.006599	22.366357
33.314629	0.006682	22.380713
33.365059	0.006760	22.374951
33.415409	0.006844	22.380127
33.465759	0.006925	22.379785
33.511799	0.007003	22.378662
33.562237	0.007086	22.371143
33.612698	0.007168	22.372119
33.663147	0.007255	22.373437
33.713562	0.007342	22.378223
33.763905	0.007436	22.379785
33.814266	0.007524	22.384033
33.864735	0.007612	22.380615
33.915100	0.007711	22.391455
33.965557	0.007806	22.379199
34.011314	0.007890	22.379834
34.061680	0.007988	22.378906
34.112038	0.008084	22.382861
34.162460	0.008186	22.381543
34.212807	0.008287	22.380322
34.263271	0.008386	22.387158
34.313686	0.008492	22.371338
34.363941	0.008597	22.385400
34.414436	0.008704	22.378125
34.464829	0.008811	22.369580
34.510605	0.008913	22.381201
34.561062	0.009029	22.380225
34.611420	0.009136	22.383789
34.661949	0.009249	22.380615
34.712345	0.009371	22.377539
34.762775	0.009486	22.390576
34.813152	0.009606	22.382129
34.863525	0.009723	22.371240
34.913906	0.009851	22.381250
34.964260	0.009969	22.387061
35.010117	0.010090	22.387744
35.060505	0.010212	22.389258
35.110863	0.010348	22.388086
35.161228	0.010478	22.377686
35.211597	0.010608	22.381641
35.262184	0.010748	22.386572
35.312614	0.010885	22.381934
35.362976	0.011024	22.383496
35.413384	0.011166	22.371143
35.463703	0.011307	22.377637
35.509525	0.011444	22.379541
