Voltage	Current	Temperature
33.011810	0.006232	22.425146
33.062458	0.006303	22.418408
33.112919	0.006384	22.430176
33.163277	0.006463	22.417041
33.213703	0.006538	22.420703
33.264053	0.006613	22.426221
33.314571	0.006690	22.421582
33.365009	0.006774	22.422949
33.415337	0.006856	22.420264
33.465733	0.006939	22.420947
33.511776	0.007016	22.422656
33.562180	0.007102	22.426758
33.612614	0.007181	22.423242
33.663002	0.007274	22.432959
33.713459	0.007359	22.422607
33.763882	0.007450	22.421289
33.814205	0.007540	22.416211
33.864632	0.007634	22.419922
33.915001	0.007727	22.431396
33.965492	0.007823	22.417480
34.011307	0.007906	22.427490
34.061630	0.008006	22.421777
34.111954	0.008101	22.422607
34.162380	0.008203	22.422314
34.212780	0.008307	22.412842
34.263199	0.008406	22.432178
34.313591	0.008510	22.423145
34.363922	0.008614	22.424268
34.414425	0.008724	22.419092
34.464806	0.008830	22.416113
34.510529	0.008933	22.417187
34.561012	0.009043	22.424365
34.611347	0.009157	22.421436
34.661808	0.009269	22.420264
34.712273	0.009384	22.425342
34.762699	0.009506	22.419434
34.813080	0.009622	22.427002
34.863480	0.009747	22.418115
34.913887	0.009869	22.411035
34.964195	0.009992	22.419141
35.010071	0.010105	22.425098
35.060417	0.010238	22.418799
35.110828	0.010365	22.421240
35.161217	0.010500	22.415234
35.211540	0.010632	22.416846
35.262157	0.010767	22.426123
35.312534	0.010910	22.422070
35.362915	0.011051	22.414062
35.413334	0.011195	22.418848
35.463608	0.011333	22.417383
35.509468	0.011466	22.414697
