Voltage	Current	Temperature
33.009720	0.006289	22.743652
33.060310	0.006363	22.737646
33.110668	0.006440	22.740771
33.161236	0.006517	22.745459
33.211552	0.006593	22.743555
33.261852	0.006676	22.736377
33.312309	0.006755	22.728711
33.362770	0.006837	22.736182
33.413120	0.006917	22.729248
33.463440	0.006999	22.737012
33.509445	0.007074	22.742725
33.559830	0.007164	22.734180
33.610264	0.007249	22.735107
33.660576	0.007333	22.744824
33.710945	0.007425	22.736035
33.761372	0.007516	22.734180
33.811695	0.007610	22.736377
33.862129	0.007705	22.737939
33.912460	0.007798	22.734863
33.962864	0.007894	22.731641
34.008705	0.007981	22.737549
34.058987	0.008079	22.741016
34.109280	0.008176	22.740967
34.159584	0.008281	22.743945
34.209984	0.008379	22.735205
34.260445	0.008484	22.742041
34.310780	0.008591	22.737402
34.361034	0.008692	22.741064
34.411468	0.008803	22.735303
34.461826	0.008914	22.745752
34.507549	0.009016	22.743115
34.558010	0.009127	22.744141
34.608303	0.009242	22.741943
34.658775	0.009359	22.746533
34.709125	0.009473	22.745020
34.759521	0.009597	22.740869
34.809906	0.009713	22.738086
34.860344	0.009840	22.739014
34.910580	0.009964	22.745410
34.960880	0.010085	22.739746
35.006679	0.010206	22.738281
35.056999	0.010336	22.743359
35.107342	0.010464	22.738135
35.157745	0.010600	22.740430
35.208073	0.010735	22.736426
35.258541	0.010875	22.743164
35.308960	0.011013	22.740479
35.359245	0.011157	22.742041
35.409630	0.011303	22.751465
35.459885	0.011441	22.749072
35.505680	0.011580	22.745898
