Voltage	Current	Temperature
33.011818	0.006216	22.366748
33.062492	0.006292	22.365332
33.113010	0.006367	22.363623
33.163395	0.006448	22.360107
33.213757	0.006521	22.360791
33.264168	0.006600	22.372559
33.314648	0.006677	22.368408
33.365040	0.006755	22.364014
33.415436	0.006840	22.370605
33.465851	0.006922	22.372656
33.511780	0.006998	22.371973
33.562241	0.007082	22.358789
33.612575	0.007173	22.369287
33.663071	0.007256	22.375195
33.713459	0.007343	22.366455
33.763928	0.007433	22.370801
33.814201	0.007519	22.372510
33.864708	0.007609	22.370752
33.915035	0.007705	22.362256
33.965466	0.007801	22.371484
34.011253	0.007889	22.367041
34.061680	0.007986	22.379492
34.111996	0.008082	22.369336
34.162365	0.008182	22.368408
34.212757	0.008287	22.378418
34.263172	0.008387	22.375195
34.313625	0.008489	22.375879
34.363922	0.008593	22.374805
34.414391	0.008701	22.362744
34.464760	0.008806	22.368359
34.510532	0.008909	22.370166
34.561028	0.009021	22.368945
34.611313	0.009132	22.365039
34.661827	0.009247	22.374561
34.712288	0.009364	22.369922
34.762730	0.009478	22.372363
34.813091	0.009601	22.375781
34.863533	0.009724	22.366162
34.913841	0.009840	22.363623
34.964199	0.009971	22.360303
35.010044	0.010082	22.371045
35.060406	0.010209	22.375635
35.110786	0.010342	22.371045
35.161159	0.010475	22.373486
35.211548	0.010605	22.371875
35.262066	0.010743	22.370117
35.312595	0.010883	22.369727
35.362915	0.011022	22.371240
35.413345	0.011164	22.369189
35.463604	0.011307	22.363770
35.509430	0.011435	22.364844
