Voltage	Current	Temperature
33.011093	0.006268	22.583301
33.061722	0.006343	22.572754
33.112217	0.006419	22.570947
33.162636	0.006496	22.572021
33.212994	0.006575	22.575195
33.263382	0.006650	22.580957
33.313839	0.006734	22.575732
33.364284	0.006815	22.582031
33.414623	0.006893	22.578662
33.465027	0.006979	22.577637
33.511074	0.007055	22.572998
33.561432	0.007140	22.575635
33.611828	0.007224	22.576611
33.662323	0.007317	22.582764
33.712681	0.007406	22.583398
33.763138	0.007487	22.583643
33.813419	0.007585	22.572607
33.863941	0.007677	22.580420
33.914238	0.007772	22.581250
33.964649	0.007866	22.578662
34.010513	0.007955	22.582666
34.060860	0.008049	22.576709
34.111176	0.008152	22.581201
34.161572	0.008250	22.575195
34.211990	0.008348	22.568945
34.262394	0.008454	22.576514
34.312782	0.008558	22.576562
34.363030	0.008664	22.579004
34.413563	0.008772	22.576953
34.463848	0.008883	22.570654
34.509571	0.008983	22.570508
34.560120	0.009093	22.567822
34.610405	0.009211	22.572266
34.660927	0.009322	22.575244
34.711307	0.009439	22.580859
34.761734	0.009562	22.579932
34.812069	0.009677	22.580273
34.862492	0.009802	22.576270
34.912849	0.009922	22.576367
34.963211	0.010052	22.575928
35.009071	0.010170	22.588770
35.059380	0.010294	22.582568
35.109764	0.010427	22.577002
35.160149	0.010560	22.581299
35.210495	0.010695	22.576465
35.261086	0.010834	22.579932
35.311543	0.010971	22.570605
35.361866	0.011114	22.577490
35.412266	0.011253	22.581738
35.462540	0.011398	22.573779
35.508369	0.011536	22.579004
