Voltage	Current	Temperature
33.011169	0.006235	22.488135
33.061886	0.006305	22.490527
33.112240	0.006383	22.484619
33.162697	0.006456	22.483838
33.213062	0.006537	22.479492
33.263454	0.006613	22.481689
33.313942	0.006692	22.476611
33.364292	0.006773	22.477051
33.414654	0.006852	22.486475
33.465019	0.006937	22.481104
33.511002	0.007011	22.480127
33.561455	0.007099	22.486475
33.611839	0.007184	22.480420
33.662281	0.007272	22.481396
33.712696	0.007361	22.472754
33.763130	0.007450	22.486865
33.813465	0.007540	22.482617
33.863907	0.007631	22.480469
33.914257	0.007729	22.484375
33.964687	0.007822	22.475439
34.010490	0.007911	22.484814
34.060833	0.008003	22.470215
34.111183	0.008103	22.472559
34.161522	0.008203	22.484766
34.211937	0.008306	22.480664
34.262325	0.008406	22.472900
34.312733	0.008507	22.487891
34.362984	0.008613	22.478809
34.413490	0.008725	22.486133
34.463818	0.008835	22.482178
34.509571	0.008936	22.476709
34.560013	0.009046	22.484277
34.610355	0.009157	22.477490
34.660881	0.009272	22.483740
34.711254	0.009385	22.482617
34.761623	0.009505	22.482666
34.812050	0.009622	22.475977
34.862469	0.009745	22.477637
34.912785	0.009875	22.478955
34.963158	0.009997	22.486084
35.008976	0.010110	22.477490
35.059303	0.010236	22.478076
35.109688	0.010376	22.474609
35.160065	0.010504	22.474072
35.210407	0.010639	22.489160
35.260952	0.010773	22.480811
35.311325	0.010908	22.478711
35.361729	0.011055	22.485449
35.412167	0.011192	22.483545
35.462429	0.011341	22.488477
35.508278	0.011472	22.475439
