Voltage	Current	Temperature
33.010052	0.006249	22.589258
33.060673	0.006324	22.584619
33.111080	0.006404	22.583887
33.161446	0.006480	22.588916
33.211811	0.006558	22.581152
33.262215	0.006628	22.579004
33.312660	0.006714	22.587207
33.363064	0.006793	22.581299
33.413410	0.006874	22.581934
33.463863	0.006957	22.585889
33.509811	0.007035	22.577490
33.560249	0.007118	22.589795
33.610657	0.007210	22.579297
33.661045	0.007296	22.582812
33.711399	0.007379	22.589990
33.761852	0.007472	22.578906
33.812183	0.007565	22.585742
33.862575	0.007657	22.584229
33.912994	0.007749	22.581982
33.963413	0.007848	22.577246
34.009197	0.007932	22.606055
34.059513	0.008030	22.589307
34.109833	0.008134	22.586377
34.160171	0.008230	22.590918
34.210545	0.008328	22.584521
34.260990	0.008431	22.578955
34.311363	0.008536	22.575049
34.361591	0.008644	22.597559
34.412052	0.008750	22.583691
34.462383	0.008862	22.603662
34.508122	0.008958	22.568945
34.558609	0.009074	22.607861
34.608917	0.009187	22.583691
34.659351	0.009299	22.584570
34.709744	0.009416	22.596582
34.760147	0.009536	22.557617
34.810505	0.009656	22.611230
34.860863	0.009787	22.590625
34.911182	0.009902	22.605420
34.961544	0.010028	22.595068
35.007317	0.010141	22.581396
35.057651	0.010271	22.591162
35.108009	0.010402	22.591797
35.158367	0.010538	22.597363
35.208740	0.010668	22.612354
35.259254	0.010807	22.564648
35.309650	0.010946	22.582031
35.359993	0.011085	22.595947
35.410404	0.011225	22.589551
35.460606	0.011371	22.578955
35.506397	0.011508	22.581885
