Voltage	Current	Temperature
33.011887	0.006239	22.452979
33.062546	0.006318	22.447754
33.113060	0.006390	22.452002
33.163418	0.006466	22.453955
33.213783	0.006546	22.442187
33.264248	0.006623	22.461816
33.314701	0.006703	22.446777
33.365089	0.006787	22.451123
33.415512	0.006864	22.446826
33.465965	0.006948	22.450732
33.511898	0.007027	22.452344
33.562355	0.007106	22.455615
33.612778	0.007197	22.447510
33.663292	0.007279	22.450928
33.713551	0.007371	22.447266
33.764034	0.007461	22.451465
33.814403	0.007551	22.453613
33.864872	0.007641	22.441113
33.915173	0.007736	22.445459
33.965691	0.007829	22.447461
34.011459	0.007918	22.446484
34.061817	0.008016	22.447949
34.112179	0.008110	22.443848
34.162594	0.008219	22.439111
34.213036	0.008314	22.452588
34.263447	0.008421	22.452148
34.313789	0.008524	22.458789
34.364143	0.008628	22.447559
34.414616	0.008733	22.447461
34.464996	0.008844	22.444775
34.510818	0.008943	22.440430
34.561291	0.009055	22.452490
34.611626	0.009172	22.445996
34.662132	0.009283	22.444922
34.712528	0.009398	22.448291
34.762936	0.009518	22.451807
34.813328	0.009636	22.448926
34.863792	0.009763	22.449512
34.914066	0.009885	22.448779
34.964523	0.010005	22.450635
35.010342	0.010122	22.457129
35.060654	0.010253	22.458008
35.111076	0.010379	22.462695
35.161408	0.010514	22.457129
35.211883	0.010645	22.442383
35.262379	0.010782	22.453711
35.312832	0.010922	22.454785
35.363236	0.011061	22.450195
35.413639	0.011207	22.449951
35.463963	0.011350	22.450537
35.509830	0.011484	22.457080
