Voltage	Current	Temperature
33.010403	0.006249	22.574512
33.060989	0.006321	22.568213
33.111466	0.006399	22.564014
33.161804	0.006471	22.567773
33.212250	0.006550	22.568896
33.262550	0.006633	22.571875
33.312981	0.006712	22.574512
33.363419	0.006790	22.576855
33.413753	0.006869	22.581641
33.464104	0.006954	22.570410
33.510094	0.007031	22.573242
33.560535	0.007114	22.561084
33.610962	0.007200	22.566504
33.661350	0.007286	22.567676
33.711689	0.007379	22.555176
33.762127	0.007468	22.555518
33.812466	0.007558	22.571387
33.862930	0.007648	22.565039
33.913258	0.007743	22.565332
33.963669	0.007840	22.564844
34.009453	0.007929	22.564307
34.059765	0.008023	22.562988
34.110119	0.008124	22.546338
34.160503	0.008223	22.546924
34.210880	0.008323	22.568896
34.261272	0.008433	22.559668
34.311710	0.008537	22.572119
34.361916	0.008636	22.562158
34.412411	0.008749	22.565234
34.462715	0.008857	22.564795
34.508472	0.008954	22.570361
34.558907	0.009066	22.571045
34.609234	0.009180	22.563477
34.659710	0.009294	22.573779
34.710087	0.009413	22.564893
34.760445	0.009528	22.575781
34.810829	0.009649	22.569727
34.861275	0.009772	22.570215
34.911522	0.009895	22.580078
34.961876	0.010020	22.566211
35.007694	0.010133	22.567285
35.058041	0.010265	22.564893
35.108360	0.010400	22.559766
35.158806	0.010532	22.561865
35.209141	0.010666	22.554395
35.259647	0.010800	22.564355
35.310013	0.010937	22.561865
35.360424	0.011081	22.568164
35.410732	0.011223	22.563916
35.461044	0.011367	22.565430
35.506832	0.011497	22.567285
