Voltage	Current	Temperature
33.010719	0.006267	22.661670
33.061356	0.006342	22.661670
33.111816	0.006419	22.653906
33.162197	0.006495	22.662891
33.212589	0.006574	22.665771
33.262894	0.006656	22.669336
33.313412	0.006731	22.669336
33.363796	0.006811	22.661963
33.414192	0.006896	22.660986
33.464573	0.006981	22.676465
33.510532	0.007057	22.659717
33.560955	0.007142	22.663428
33.611355	0.007229	22.661230
33.661751	0.007318	22.670947
33.712101	0.007402	22.670898
33.762539	0.007491	22.670557
33.812889	0.007588	22.661523
33.863232	0.007682	22.665674
33.913628	0.007772	22.666113
33.964077	0.007869	22.665820
34.009869	0.007958	22.667920
34.060173	0.008052	22.667139
34.110527	0.008150	22.660059
34.160893	0.008253	22.660742
34.211304	0.008351	22.666309
34.261654	0.008458	22.653760
34.312058	0.008567	22.672217
34.362282	0.008670	22.670068
34.412773	0.008777	22.659033
34.463127	0.008886	22.663525
34.508862	0.008986	22.661377
34.559357	0.009095	22.658105
34.609669	0.009216	22.660254
34.660160	0.009329	22.658057
34.710541	0.009447	22.661230
34.760883	0.009571	22.661133
34.811283	0.009683	22.674170
34.861637	0.009811	22.670020
34.912022	0.009932	22.662012
34.962334	0.010064	22.660059
35.008171	0.010174	22.656055
35.058537	0.010305	22.666992
35.108929	0.010439	22.659326
35.159229	0.010569	22.667285
35.209541	0.010703	22.667676
35.260117	0.010845	22.667334
35.310528	0.010982	22.654150
35.360874	0.011123	22.658301
35.411255	0.011265	22.664355
35.461540	0.011411	22.661182
35.507393	0.011547	22.663672
