Voltage	Current	Temperature
33.011810	0.006254	22.493701
33.062477	0.006328	22.491162
33.112904	0.006402	22.498145
33.163319	0.006481	22.489307
33.213738	0.006557	22.483887
33.264049	0.006635	22.478662
33.314575	0.006714	22.499512
33.364964	0.006796	22.489697
33.415409	0.006879	22.496533
33.465805	0.006961	22.492480
33.511814	0.007036	22.493408
33.562237	0.007121	22.488037
33.612694	0.007207	22.497998
33.663082	0.007296	22.495996
33.713463	0.007384	22.493408
33.763935	0.007475	22.485889
33.814289	0.007563	22.488965
33.864735	0.007656	22.484766
33.915146	0.007752	22.489844
33.965561	0.007843	22.490820
34.011395	0.007930	22.487500
34.061710	0.008025	22.489404
34.112064	0.008131	22.494336
34.162460	0.008223	22.503516
34.212906	0.008328	22.497217
34.263290	0.008428	22.489697
34.313667	0.008537	22.490088
34.363945	0.008640	22.481689
34.414478	0.008753	22.484131
34.464825	0.008855	22.491699
34.510605	0.008956	22.486572
34.561112	0.009070	22.487061
34.611473	0.009182	22.481201
34.661999	0.009298	22.488135
34.712425	0.009412	22.494531
34.762806	0.009535	22.490381
34.813213	0.009650	22.480859
34.863640	0.009777	22.487939
34.914036	0.009896	22.493750
34.964314	0.010023	22.496045
35.010208	0.010140	22.488672
35.060543	0.010269	22.487158
35.110947	0.010402	22.483887
35.161324	0.010532	22.491504
35.211697	0.010666	22.496582
35.262272	0.010799	22.488721
35.312691	0.010943	22.492725
35.363087	0.011080	22.490723
35.413513	0.011224	22.498779
35.463810	0.011369	22.490576
35.509640	0.011500	22.491797
