Voltage	Current	Temperature
33.010963	0.006230	22.487061
33.061611	0.006306	22.489600
33.112053	0.006386	22.480713
33.162426	0.006461	22.485547
33.212822	0.006536	22.493701
33.263218	0.006617	22.492334
33.313686	0.006694	22.486084
33.364090	0.006774	22.486865
33.414440	0.006860	22.486133
33.464874	0.006941	22.489600
33.510845	0.007023	22.478662
33.561249	0.007100	22.482764
33.611607	0.007189	22.486328
33.662083	0.007277	22.486182
33.712456	0.007366	22.487207
33.762867	0.007453	22.485400
33.813187	0.007543	22.489648
33.863697	0.007636	22.484082
33.914043	0.007730	22.472705
33.964420	0.007825	22.476660
34.010246	0.007909	22.477588
34.060585	0.008009	22.486328
34.110935	0.008106	22.491260
34.161270	0.008205	22.485107
34.211666	0.008306	22.489111
34.262077	0.008409	22.492725
34.312473	0.008513	22.489697
34.362751	0.008619	22.483936
34.413219	0.008725	22.491309
34.463585	0.008833	22.492480
34.509338	0.008931	22.494092
34.559811	0.009040	22.479004
34.610161	0.009162	22.489307
34.660568	0.009270	22.479150
34.711002	0.009391	22.491260
34.761471	0.009511	22.493115
34.811802	0.009626	22.488330
34.862167	0.009750	22.489258
34.912453	0.009870	22.491895
34.962917	0.009998	22.490039
35.008717	0.010111	22.492334
35.058964	0.010243	22.497363
35.109390	0.010370	22.490918
35.159752	0.010504	22.489648
35.210140	0.010641	22.491113
35.260735	0.010779	22.490088
35.311130	0.010911	22.489844
35.361435	0.011051	22.494678
35.411854	0.011194	22.495654
35.462093	0.011342	22.496582
35.507912	0.011470	22.506494
