Voltage	Current	Temperature
33.012005	0.006329	22.792969
33.062637	0.006403	22.785742
33.113052	0.006478	22.789941
33.163441	0.006559	22.790430
33.213898	0.006636	22.776514
33.264206	0.006718	22.781982
33.314690	0.006798	22.787891
33.365131	0.006878	22.785400
33.415523	0.006957	22.784863
33.465916	0.007044	22.782568
33.511940	0.007125	22.781689
33.562351	0.007209	22.781055
33.612770	0.007299	22.786572
33.663258	0.007380	22.782568
33.713623	0.007471	22.775488
33.764065	0.007561	22.787305
33.814430	0.007652	22.775195
33.864880	0.007749	22.776514
33.915214	0.007842	22.777979
33.965683	0.007936	22.779883
34.011494	0.008026	22.784180
34.061844	0.008123	22.776514
34.112179	0.008225	22.780566
34.162567	0.008329	22.771875
34.212982	0.008428	22.784473
34.263416	0.008538	22.777930
34.313770	0.008638	22.775098
34.364071	0.008744	22.784912
34.414616	0.008853	22.780371
34.464920	0.008963	22.776074
34.510780	0.009063	22.775928
34.561234	0.009178	22.769531
34.611576	0.009289	22.774463
34.662087	0.009408	22.773145
34.712551	0.009528	22.762793
34.762955	0.009648	22.771289
34.813309	0.009770	22.771729
34.863769	0.009892	22.776123
34.914131	0.010014	22.775000
34.964493	0.010140	22.773877
35.010353	0.010259	22.764697
35.060688	0.010392	22.770459
35.111149	0.010521	22.760840
35.161468	0.010660	22.765186
35.211880	0.010797	22.770752
35.262489	0.010932	22.772510
35.312897	0.011071	22.759180
35.363285	0.011213	22.761621
35.413670	0.011355	22.768457
35.463997	0.011506	22.761377
35.509804	0.011636	22.766992
