Voltage	Current	Temperature
33.010441	0.006283	22.723389
33.061050	0.006355	22.736719
33.111523	0.006434	22.726758
33.161911	0.006516	22.727002
33.212349	0.006586	22.731738
33.262684	0.006666	22.731689
33.313152	0.006747	22.720605
33.363552	0.006831	22.729932
33.413929	0.006911	22.735156
33.464294	0.006994	22.737451
33.510231	0.007071	22.729297
33.560650	0.007155	22.738281
33.611103	0.007245	22.726367
33.661510	0.007331	22.742822
33.711857	0.007420	22.734863
33.762241	0.007509	22.735059
33.812614	0.007600	22.734131
33.863003	0.007697	22.730566
33.913414	0.007790	22.721191
33.963791	0.007888	22.723047
34.009567	0.007972	22.727197
34.059952	0.008073	22.721826
34.110287	0.008172	22.735010
34.160610	0.008278	22.727441
34.211041	0.008377	22.730127
34.261421	0.008478	22.727832
34.311791	0.008585	22.733203
34.362060	0.008691	22.735498
34.412544	0.008796	22.735254
34.462929	0.008907	22.727588
34.508637	0.009007	22.727734
34.559101	0.009122	22.733789
34.609436	0.009234	22.723145
34.659863	0.009351	22.720264
34.710274	0.009474	22.721729
34.760624	0.009589	22.725586
34.811001	0.009712	22.721826
34.861412	0.009830	22.730420
34.911728	0.009955	22.731006
34.962097	0.010085	22.732910
35.007896	0.010201	22.722070
35.058178	0.010329	22.720996
35.108589	0.010464	22.741992
35.158897	0.010597	22.729639
35.209263	0.010727	22.732129
35.259811	0.010871	22.731396
35.310207	0.011009	22.732861
35.360477	0.011151	22.724707
35.410904	0.011298	22.724512
35.461212	0.011447	22.729297
35.507030	0.011577	22.725293
