Voltage	Current	Temperature
33.009903	0.006284	22.739941
33.060463	0.006364	22.740479
33.111004	0.006436	22.736670
33.161346	0.006513	22.746777
33.211762	0.006591	22.730371
33.262077	0.006675	22.740820
33.312599	0.006753	22.740332
33.362999	0.006833	22.740283
33.413399	0.006917	22.734912
33.463806	0.006999	22.742822
33.509785	0.007080	22.745703
33.560200	0.007158	22.741748
33.610504	0.007251	22.735937
33.660988	0.007333	22.739941
33.711342	0.007424	22.732764
33.761723	0.007520	22.738867
33.812035	0.007607	22.730713
33.862381	0.007703	22.729492
33.912765	0.007795	22.743945
33.963207	0.007895	22.735645
34.008964	0.007980	22.731885
34.059300	0.008076	22.727344
34.109673	0.008176	22.740576
34.159996	0.008273	22.742432
34.210411	0.008380	22.744141
34.260799	0.008483	22.746289
34.311153	0.008588	22.738721
34.361420	0.008693	22.743457
34.411861	0.008800	22.737549
34.462166	0.008914	22.743994
34.507954	0.009013	22.729053
34.558380	0.009129	22.742725
34.608765	0.009242	22.734180
34.659229	0.009359	22.738037
34.709564	0.009474	22.749219
34.760006	0.009597	22.742773
34.810314	0.009714	22.742676
34.860737	0.009839	22.736523
34.910980	0.009962	22.735303
34.961342	0.010092	22.740771
35.007130	0.010206	22.741309
35.057423	0.010335	22.738330
35.107853	0.010467	22.735498
35.158180	0.010602	22.732324
35.208519	0.010735	22.740039
35.259029	0.010875	22.746387
35.309460	0.011014	22.735400
35.359825	0.011154	22.737695
35.410187	0.011302	22.727832
35.460381	0.011443	22.731250
35.506214	0.011580	22.737207
