Voltage	Current	Temperature
33.011764	0.006218	22.369336
33.062496	0.006291	22.368457
33.112884	0.006365	22.374121
33.163387	0.006445	22.383594
33.213753	0.006523	22.365723
33.264114	0.006597	22.370752
33.314591	0.006681	22.366113
33.365028	0.006758	22.364990
33.415367	0.006839	22.365625
33.465813	0.006925	22.377441
33.511776	0.006998	22.370557
33.562206	0.007079	22.375830
33.612583	0.007169	22.378369
33.663067	0.007258	22.374365
33.713455	0.007342	22.370361
33.763905	0.007434	22.379248
33.814293	0.007521	22.364551
33.864716	0.007610	22.369238
33.915050	0.007706	22.373730
33.965485	0.007798	22.378076
34.011299	0.007888	22.370703
34.061668	0.007986	22.373389
34.111996	0.008082	22.377148
34.162403	0.008183	22.372070
34.212814	0.008284	22.363672
34.263256	0.008387	22.377246
34.313671	0.008485	22.362891
34.364014	0.008592	22.382666
34.414432	0.008700	22.366797
34.464798	0.008807	22.367871
34.510601	0.008911	22.365674
34.561035	0.009020	22.374268
34.611382	0.009131	22.364307
34.661858	0.009248	22.369238
34.712334	0.009360	22.369092
34.762711	0.009482	22.376318
34.813095	0.009598	22.366406
34.863491	0.009721	22.371729
34.913849	0.009843	22.369922
34.964222	0.009969	22.368652
35.010067	0.010083	22.371973
35.060352	0.010211	22.370898
35.110805	0.010340	22.373779
35.161224	0.010473	22.375879
35.211575	0.010603	22.376514
35.262165	0.010743	22.372314
35.312550	0.010882	22.365869
35.362961	0.011021	22.362061
35.413364	0.011160	22.370605
35.463688	0.011303	22.371338
35.509525	0.011440	22.365576
