Voltage	Current	Temperature
33.011787	0.006227	22.385059
33.062397	0.006293	22.387109
33.112930	0.006374	22.394775
33.163357	0.006450	22.387744
33.213715	0.006526	22.382227
33.264156	0.006605	22.387793
33.314613	0.006682	22.393994
33.364979	0.006765	22.398633
33.415371	0.006847	22.392773
33.465809	0.006930	22.392432
33.511746	0.007006	22.383398
33.562199	0.007090	22.385010
33.612633	0.007176	22.384570
33.663067	0.007261	22.390674
33.713490	0.007352	22.389697
33.763928	0.007438	22.390771
33.814270	0.007531	22.390576
33.864658	0.007622	22.389160
33.915123	0.007715	22.385938
33.965508	0.007810	22.387988
34.011360	0.007898	22.392920
34.061634	0.007994	22.393506
34.112064	0.008091	22.393311
34.162449	0.008189	22.391602
34.212818	0.008292	22.390576
34.263317	0.008393	22.389844
34.313683	0.008496	22.397168
34.363888	0.008601	22.386572
34.414436	0.008706	22.385010
34.464771	0.008821	22.394678
34.510601	0.008916	22.386084
34.561043	0.009028	22.397412
34.611347	0.009139	22.381982
34.661949	0.009262	22.383545
34.712318	0.009375	22.383203
34.762752	0.009492	22.384570
34.813179	0.009610	22.386230
34.863579	0.009733	22.389111
34.913868	0.009852	22.386084
34.964203	0.009979	22.395898
35.010086	0.010096	22.390381
35.060383	0.010222	22.390771
35.110821	0.010352	22.383496
35.161217	0.010487	22.389453
35.211594	0.010617	22.379980
35.262207	0.010755	22.387598
35.312618	0.010894	22.385254
35.362953	0.011028	22.396875
35.413395	0.011171	22.385059
35.463703	0.011318	22.389844
35.509521	0.011446	22.387451
