Voltage	Current	Temperature
33.010509	0.006240	22.527637
33.061180	0.006312	22.520654
33.111637	0.006389	22.529443
33.162064	0.006470	22.522461
33.212414	0.006540	22.529541
33.262718	0.006623	22.526855
33.313251	0.006702	22.527002
33.363640	0.006783	22.527197
33.414032	0.006863	22.522021
33.464413	0.006946	22.526123
33.510292	0.007021	22.525244
33.560745	0.007109	22.525928
33.611156	0.007190	22.535937
33.661587	0.007280	22.522852
33.711948	0.007369	22.527344
33.762363	0.007454	22.520898
33.812687	0.007551	22.524902
33.863155	0.007642	22.521875
33.913444	0.007733	22.524951
33.963901	0.007825	22.538477
34.009712	0.007919	22.524561
34.060028	0.008013	22.543457
34.110367	0.008110	22.538086
34.160721	0.008217	22.530615
34.211098	0.008314	22.522363
34.261517	0.008419	22.519482
34.311844	0.008517	22.524756
34.362137	0.008628	22.522070
34.412693	0.008737	22.529834
34.462975	0.008842	22.518164
34.508747	0.008943	22.522998
34.559200	0.009054	22.524268
34.609535	0.009169	22.518604
34.660004	0.009286	22.527295
34.710361	0.009403	22.524854
34.760838	0.009519	22.524707
34.811100	0.009636	22.525049
34.861549	0.009761	22.520801
34.911869	0.009884	22.524414
34.962212	0.010005	22.525049
35.008045	0.010124	22.536621
35.058376	0.010252	22.517920
35.108730	0.010382	22.516309
35.159130	0.010514	22.535498
35.209450	0.010651	22.532129
35.260002	0.010787	22.520557
35.310417	0.010925	22.526270
35.360672	0.011063	22.522461
35.411125	0.011205	22.511035
35.461388	0.011352	22.529639
35.507194	0.011484	22.519482
