Voltage	Current	Temperature
33.010994	0.006229	22.488086
33.061661	0.006307	22.497314
33.112141	0.006382	22.487158
33.162506	0.006460	22.490234
33.212940	0.006539	22.493457
33.263248	0.006618	22.487207
33.313705	0.006698	22.495703
33.364120	0.006776	22.484619
33.414539	0.006855	22.487207
33.464874	0.006943	22.485547
33.510864	0.007016	22.487549
33.561306	0.007101	22.484668
33.611687	0.007191	22.484717
33.662205	0.007275	22.491992
33.712547	0.007362	22.483545
33.762970	0.007455	22.483691
33.813309	0.007541	22.493994
33.863724	0.007633	22.487402
33.914154	0.007727	22.492578
33.964497	0.007827	22.480176
34.010288	0.007910	22.489062
34.060688	0.008002	22.488135
34.111019	0.008103	22.478906
34.161381	0.008206	22.492920
34.211765	0.008303	22.486572
34.262219	0.008413	22.491016
34.312622	0.008513	22.498096
34.362801	0.008616	22.483984
34.413376	0.008726	22.491992
34.463715	0.008835	22.492480
34.509407	0.008935	22.486426
34.559917	0.009046	22.490137
34.610188	0.009159	22.486328
34.660694	0.009275	22.487402
34.711182	0.009394	22.495850
34.761509	0.009509	22.488135
34.811886	0.009629	22.496387
34.862278	0.009749	22.494971
34.912590	0.009874	22.486768
34.962959	0.009997	22.494531
35.008778	0.010117	22.496191
35.059116	0.010244	22.494922
35.109505	0.010368	22.492578
35.159840	0.010501	22.493848
35.210163	0.010638	22.488330
35.260746	0.010776	22.490430
35.311112	0.010916	22.487549
35.361500	0.011054	22.501416
35.411945	0.011198	22.494092
35.462200	0.011340	22.495166
35.507984	0.011474	22.491650
