Voltage	Current	Temperature
33.011898	0.006218	22.369189
33.062565	0.006295	22.385693
33.112995	0.006369	22.369092
33.163429	0.006448	22.378613
33.213806	0.006523	22.388477
33.264187	0.006602	22.374316
33.314591	0.006680	22.381738
33.365036	0.006760	22.383301
33.415421	0.006840	22.375244
33.465786	0.006920	22.380469
33.511818	0.006996	22.384277
33.562225	0.007080	22.373633
33.612633	0.007169	22.380176
33.663048	0.007259	22.377881
33.713543	0.007344	22.370166
33.763889	0.007431	22.378125
33.814304	0.007525	22.372607
33.864739	0.007614	22.373193
33.915073	0.007707	22.370508
33.965576	0.007805	22.372168
34.011368	0.007889	22.376953
34.061733	0.007987	22.374170
34.112087	0.008082	22.372363
34.162498	0.008182	22.373535
34.212910	0.008285	22.374951
34.263283	0.008384	22.370215
34.313698	0.008490	22.370166
34.363979	0.008593	22.375244
34.414524	0.008702	22.373682
34.464836	0.008809	22.382861
34.510632	0.008910	22.371973
34.561123	0.009018	22.370850
34.611435	0.009132	22.378125
34.661995	0.009248	22.387012
34.712368	0.009362	22.390918
34.762760	0.009482	22.379883
34.813156	0.009605	22.372510
34.863655	0.009724	22.373877
34.913952	0.009846	22.374561
34.964356	0.009973	22.372998
35.010193	0.010083	22.378174
35.060455	0.010213	22.375342
35.110920	0.010343	22.381641
35.161278	0.010477	22.365186
35.211590	0.010605	22.383301
35.262226	0.010744	22.375439
35.312592	0.010883	22.382324
35.363030	0.011021	22.374121
35.413380	0.011163	22.380811
35.463768	0.011305	22.378760
35.509590	0.011440	22.379639
