Voltage	Current	Temperature
33.011375	0.006240	22.477881
33.062016	0.006316	22.479297
33.112515	0.006390	22.479395
33.162884	0.006467	22.481006
33.213238	0.006547	22.484814
33.263603	0.006622	22.481885
33.314083	0.006700	22.483740
33.364502	0.006785	22.473047
33.414879	0.006863	22.484424
33.465233	0.006943	22.478076
33.511253	0.007020	22.482764
33.561680	0.007107	22.481641
33.612102	0.007193	22.472607
33.662544	0.007282	22.488916
33.712948	0.007370	22.481348
33.763359	0.007457	22.475342
33.813694	0.007551	22.481348
33.864113	0.007641	22.485010
33.914463	0.007734	22.478174
33.965000	0.007827	22.487842
34.010742	0.007919	22.482422
34.061104	0.008015	22.481055
34.111427	0.008113	22.487012
34.161816	0.008210	22.481934
34.212242	0.008313	22.476416
34.262665	0.008418	22.482129
34.313038	0.008517	22.468262
34.363335	0.008621	22.485059
34.413826	0.008734	22.474072
34.464153	0.008842	22.475488
34.509872	0.008938	22.486133
34.560390	0.009054	22.481885
34.610718	0.009164	22.486914
34.661190	0.009280	22.487207
34.711704	0.009395	22.484326
34.762035	0.009518	22.481152
34.812424	0.009634	22.482520
34.862839	0.009758	22.483545
34.913162	0.009882	22.479785
34.963539	0.010002	22.490576
35.009373	0.010123	22.487207
35.059727	0.010251	22.473975
35.110065	0.010383	22.478271
35.160515	0.010512	22.483008
35.210846	0.010646	22.479541
35.261421	0.010782	22.484326
35.311813	0.010922	22.484424
35.362167	0.011062	22.480566
35.412510	0.011202	22.485547
35.462906	0.011351	22.485596
35.508732	0.011479	22.478955
