Voltage	Current	Temperature
33.011356	0.006239	22.486719
33.061958	0.006317	22.492725
33.112423	0.006386	22.496875
33.162830	0.006465	22.496826
33.213276	0.006545	22.488818
33.263622	0.006629	22.492187
33.314129	0.006704	22.497070
33.364502	0.006786	22.496924
33.414883	0.006865	22.499658
33.465267	0.006949	22.499414
33.511257	0.007027	22.501953
33.561752	0.007108	22.497412
33.612129	0.007196	22.489062
33.662609	0.007282	22.503271
33.712910	0.007374	22.491211
33.763428	0.007463	22.491553
33.813747	0.007552	22.497021
33.864208	0.007644	22.499561
33.914566	0.007741	22.500781
33.965012	0.007833	22.496143
34.010765	0.007919	22.496631
34.061092	0.008018	22.498584
34.111511	0.008114	22.495703
34.161827	0.008219	22.492676
34.212341	0.008316	22.496143
34.262688	0.008420	22.491309
34.313084	0.008525	22.491064
34.363350	0.008631	22.494336
34.413887	0.008737	22.492236
34.464180	0.008848	22.491211
34.509968	0.008948	22.488281
34.560394	0.009058	22.496680
34.610745	0.009171	22.487744
34.661259	0.009284	22.491309
34.711723	0.009399	22.488672
34.762051	0.009522	22.500195
34.812412	0.009642	22.491943
34.862892	0.009765	22.490088
34.913208	0.009887	22.495654
34.963631	0.010012	22.488867
35.009449	0.010126	22.493750
35.059784	0.010257	22.499463
35.110138	0.010384	22.491016
35.160526	0.010518	22.492236
35.210857	0.010651	22.488330
35.261505	0.010787	22.487305
35.311844	0.010927	22.490527
35.362305	0.011065	22.481689
35.412670	0.011211	22.496191
35.462955	0.011356	22.498047
35.508804	0.011490	22.493311
