Voltage	Current	Temperature
33.010742	0.006237	22.514355
33.061390	0.006309	22.508398
33.111877	0.006382	22.504980
33.162315	0.006465	22.509229
33.212700	0.006543	22.504541
33.263027	0.006623	22.503125
33.313503	0.006700	22.513379
33.363880	0.006778	22.512402
33.414291	0.006862	22.515088
33.464664	0.006943	22.509619
33.510632	0.007021	22.514795
33.561050	0.007110	22.512354
33.611481	0.007189	22.510547
33.661972	0.007279	22.510742
33.712326	0.007365	22.521924
33.762711	0.007455	22.518506
33.813076	0.007547	22.521045
33.863430	0.007641	22.521094
33.913868	0.007733	22.513574
33.964302	0.007822	22.515039
34.010090	0.007918	22.507959
34.060432	0.008013	22.511816
34.110783	0.008111	22.516846
34.161095	0.008210	22.513428
34.211464	0.008309	22.523926
34.261906	0.008412	22.519629
34.312313	0.008516	22.514893
34.362564	0.008624	22.511621
34.413048	0.008733	22.524268
34.463394	0.008837	22.516455
34.509117	0.008937	22.513086
34.559696	0.009052	22.523828
34.609966	0.009161	22.520361
34.660420	0.009279	22.512402
34.710850	0.009394	22.514160
34.761204	0.009514	22.512598
34.811531	0.009629	22.511475
34.861954	0.009756	22.517725
34.912296	0.009879	22.515332
34.962662	0.010004	22.509766
35.008488	0.010121	22.521436
35.058819	0.010246	22.514893
35.109173	0.010378	22.520752
35.159550	0.010511	22.507031
35.209904	0.010644	22.516943
35.260471	0.010777	22.517627
35.310917	0.010923	22.523535
35.361160	0.011062	22.515625
35.411572	0.011203	22.506641
35.461872	0.011347	22.512158
35.507698	0.011481	22.513281
