Voltage	Current	Temperature
33.011120	0.006234	22.479883
33.061817	0.006306	22.485449
33.112240	0.006384	22.480420
33.162617	0.006461	22.479541
33.213039	0.006539	22.484131
33.263371	0.006616	22.477344
33.313896	0.006695	22.483447
33.364250	0.006774	22.478076
33.414696	0.006854	22.483740
33.465095	0.006936	22.476709
33.511024	0.007017	22.486377
33.561493	0.007104	22.483984
33.611900	0.007185	22.485107
33.662365	0.007271	22.488135
33.712761	0.007366	22.480811
33.763203	0.007454	22.486328
33.813534	0.007544	22.475586
33.863934	0.007630	22.471436
33.914307	0.007727	22.481445
33.964729	0.007824	22.480957
34.010578	0.007907	22.481592
34.060928	0.008004	22.498975
34.111195	0.008106	22.474072
34.161591	0.008204	22.479541
34.211945	0.008302	22.477100
34.262405	0.008410	22.483057
34.312775	0.008516	22.481104
34.363041	0.008616	22.471729
34.413490	0.008727	22.477246
34.463909	0.008832	22.482764
34.509686	0.008935	22.483252
34.560127	0.009047	22.481250
34.610409	0.009162	22.485010
34.660923	0.009278	22.473975
34.711349	0.009391	22.480908
34.761723	0.009511	22.481152
34.812118	0.009629	22.478418
34.862598	0.009755	22.482959
34.912827	0.009872	22.493701
34.963249	0.009999	22.474072
35.009052	0.010112	22.480615
35.059399	0.010239	22.482910
35.109814	0.010373	22.478906
35.160160	0.010505	22.470850
35.210449	0.010637	22.475439
35.261074	0.010776	22.470068
35.311504	0.010911	22.478906
35.361877	0.011054	22.480420
35.412235	0.011196	22.482373
35.462509	0.011343	22.472607
35.508297	0.011473	22.479639
