Voltage	Current	Temperature
33.011002	0.006231	22.482178
33.061634	0.006308	22.480371
33.112080	0.006382	22.474561
33.162514	0.006456	22.484766
33.212841	0.006536	22.482617
33.263191	0.006616	22.481738
33.313633	0.006692	22.473682
33.364075	0.006773	22.481250
33.414520	0.006856	22.486963
33.464813	0.006940	22.478662
33.510826	0.007014	22.476904
33.561337	0.007100	22.485596
33.611626	0.007187	22.478760
33.662117	0.007275	22.481201
33.712456	0.007363	22.485547
33.762882	0.007450	22.476221
33.813240	0.007548	22.483691
33.863632	0.007631	22.477930
33.914043	0.007731	22.478467
33.964413	0.007822	22.474219
34.010269	0.007910	22.478271
34.060600	0.008006	22.487598
34.110912	0.008104	22.483643
34.161308	0.008201	22.481299
34.211685	0.008298	22.485010
34.262096	0.008405	22.485937
34.312485	0.008509	22.476367
34.362793	0.008619	22.479492
34.413273	0.008723	22.480908
34.463654	0.008832	22.471973
34.509346	0.008937	22.469629
34.559811	0.009042	22.481006
34.610130	0.009155	22.469385
34.660622	0.009271	22.480957
34.711010	0.009389	22.482227
34.761440	0.009507	22.481445
34.811756	0.009629	22.498389
34.862190	0.009747	22.479297
34.912521	0.009871	22.485693
34.962856	0.009998	22.484473
35.008690	0.010114	22.485400
35.058994	0.010242	22.485254
35.109402	0.010373	22.488623
35.159767	0.010502	22.477637
35.210152	0.010634	22.479346
35.260674	0.010772	22.481396
35.311112	0.010917	22.475098
35.361443	0.011055	22.481396
35.411831	0.011193	22.478613
35.462170	0.011341	22.463086
35.507912	0.011472	22.474561
